ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
1,-1.56824296930891,4.47690165114003,-2.1754369813283,5.9854929034572,14,1,2012,3
1,-1.48583959688001,4.48126777272421,-2.07017180634162,5.9854929034572,14,1,2012,4
1,-1.35420823572735,4.61939598284205,-1.90730870541883,6.19330574940699,14,1,2012,5
1,-1.36919066707806,4.75037963036759,-1.94372118733246,6.42205305895368,14,1,2012,6
1,-1.51098867807584,4.92105529229481,-2.16550630444277,6.74832433306157,14,1,2012,7
1,-1.71860236964996,4.98734095634561,-2.53492748458471,7.03017369661018,14,1,2012,8
1,-1.79297943956956,4.50389222093317,-2.88978367196121,6.91835302520231,14,1,2012,9
1,-1.6415498655606,3.65567387316931,-3.25655667160034,6.77385416671634,14,1,2012,10
1,-1.87645298566637,3.47944132922586,-3.73256711698038,6.54408566382346,14,1,2012,11
1,-2.12954905812657,3.1845296622214,-4.2330732320114,6.04319032751697,14,1,2012,12
1,-2.28900493464484,2.80983704626956,-4.62367985617583,5.4100504528788,14,1,2012,13
1,-2.28686458730902,2.39267397490792,-4.92755856887324,4.87290275278255,14,1,2012,14
1,-2.19643491237081,2.19262622232347,-4.89644244796522,4.61505143286942,14,1,2012,15
1,-2.11403153994191,2.18111553814698,-4.77197796433317,4.72125554087325,14,1,2012,16
1,-2.1060052374326,2.21961679211661,-4.78521886684722,4.88413587959065,14,1,2012,17
1,-2.15041744465077,2.17158945469058,-4.90902130535357,4.82541726218469,14,1,2012,18
1,-2.18626826252568,2.04060580716504,-5.0288514731057,4.56858713561775,14,1,2012,19
1,-2.49340810521523,2.03306432442872,-5.219520469308,4.13560115683294,14,1,2012,20
1,-4.47965043285217,3.05830905642406,-6.509846419302,4.42868364718964,14,1,2012,21
1,-3.8685812684768,2.61971229728552,-5.45388444380665,3.65615088079646,14,1,2012,22
1,-3.48492400853184,2.50262085480057,-4.80243204011548,3.39319359415238,14,1,2012,23
1,-3.21095954954743,2.33234211301737,-4.36084794127197,3.08275081691044,15,1,2012,0
1,-3.19588752943508,2.17626564217449,-4.31307734211676,2.8242577090067,15,1,2012,1
1,-3.0230947593348,1.95470642130707,-4.05389667081569,2.4858501851636,15,1,2012,2
1,-2.79771288529095,2.00817060957365,-3.73665108333719,2.54880972448325,15,1,2012,3
1,-2.68168295754246,2.03943356711936,-3.57776435816077,2.58647302032625,15,1,2012,4
1,-2.64203244266438,1.99503110567763,-3.53500746533921,2.53250770090941,15,1,2012,5
1,-2.66331850854629,1.91211630523031,-3.58304298690417,2.42570133956358,15,1,2012,6
1,-2.72133347242054,1.85955828964622,-3.70233999650507,2.38972445995235,15,1,2012,7
1,-2.92960301899068,1.67741758046687,-4.21172767024343,2.25818399387381,15,1,2012,8
1,-2.05144845790135,1.26012506018284,-4.59601184276314,2.52463775849445,15,1,2012,9
1,-1.8736472017112,1.42323614303002,-5.11806822548566,3.33186899477135,15,1,2012,10
1,-1.99718985859449,1.47851267666156,-5.4685691740476,3.46116090587419,15,1,2012,11
1,-2.16539151644573,1.18400655485416,-5.79795560763593,2.68428516176927,15,1,2012,12
1,-2.16163515187833,0.817006618448007,-5.71033037049544,1.76518831545122,15,1,2012,13
1,-2.12365413236354,0.594541224898106,-5.51554896986388,1.14908425210897,15,1,2012,14
1,-2.04894421485641,0.403791875235156,-5.31021031174552,0.599312560549915,15,1,2012,15
1,-1.95294823146737,0.15731290559942,-5.13232052309285,-0.429963479577515,15,1,2012,16
1,-2.00511996157011,-0.236419124940018,-5.24581104107601,-1.8785950226733,15,1,2012,17
1,-2.07857775755477,-0.951842457761391,-5.21097209136955,-3.84326993269262,15,1,2012,18
1,-2.07982987907724,-1.8503126724446,-4.9560143230632,-5.66965871170629,15,1,2012,19
1,-2.0752387668282,-2.58250019989193,-4.58703817389936,-6.6432830161851,15,1,2012,20
1,-2.37491318453834,-3.59469508622692,-4.13835473071013,-6.91142319703752,15,1,2012,21
1,-2.40955521332656,-4.4714171565305,-3.54503685995167,-6.93671944051417,15,1,2012,22
1,-1.87030821098463,-5.26114664931559,-2.60596880650034,-7.6298365117742,15,1,2012,23
1,-1.11527893293776,-5.56879227501901,-1.49798463326012,-7.88560964026026,16,1,2012,0
1,-0.445653090011962,-6.49993155094384,-0.557082292818331,-9.21576812694313,16,1,2012,1
1,0.0475250729352794,-6.80072672694929,0.138639166152379,-9.6420782682775,16,1,2012,2
1,0.248709654157908,-6.7454454513591,0.431308936743866,-9.60213215672389,16,1,2012,3
1,0.477488130560697,-6.62079159463612,0.73911679891767,-9.44038314764618,16,1,2012,4
1,0.385675715688525,-6.67878273667681,0.582689852567048,-9.67351127409017,16,1,2012,5
1,0.0635797028582822,-6.48855011185175,0.21748339314362,-9.51700109931457,16,1,2012,6
1,0.117764078848417,-5.77748115524067,0.278666513288823,-8.94203903465777,16,1,2012,7
1,-0.691991317893036,-4.22526965239453,-1.09070002109505,-7.85825518840833,16,1,2012,8
1,-1.41645649316854,-3.36570001429608,-2.79373532410585,-7.54654454743266,16,1,2012,9
1,-1.68185959408318,-3.15920819076802,-3.49387205978807,-7.63298531341751,16,1,2012,10
1,-1.70845007489315,-3.2686867953682,-3.60488473139174,-7.94993478869529,16,1,2012,11
1,-1.59255571513647,-3.52775002803596,-3.34186039014896,-8.35267017567016,16,1,2012,12
1,-1.61563424565079,-3.80578232585721,-3.27689274710818,-8.64997402231502,16,1,2012,13
1,-1.42498551531513,-4.12175275398545,-2.79247381647399,-9.02717009206709,16,1,2012,14
1,-1.65777764919867,-4.52931666814058,-3.15768027589742,-9.43121518761749,16,1,2012,15
1,-1.55091401877368,-4.96126938035021,-2.84861090609176,-9.86996756041937,16,1,2012,16
1,-1.44806404582945,-4.9840322585344,-2.61207822511803,-9.86538358040503,16,1,2012,17
1,-1.44756233864435,-4.94501018164721,-2.56161791984364,-9.75929718578726,16,1,2012,18
1,-1.47465452663942,-4.97102489957201,-2.5818020419534,-9.67351127409017,16,1,2012,19
1,-1.40943259257722,-4.98132239208391,-2.4575435402152,-9.65255593688172,16,1,2012,20
1,-1.45759648234623,-5.48481557858672,-2.32319297742213,-9.58248652809097,16,1,2012,21
1,-1.53786963196124,-6.05876529280252,-2.24624101187868,-9.55825691944371,16,1,2012,22
1,-1.1590807072154,-6.81644395236219,-1.59025704331155,-10.1240510240718,16,1,2012,23
1,-0.736643257366387,-7.27170151604611,-0.951934181590465,-10.5811393169311,17,1,2012,0
1,0.50511194859864,-7.6856486150798,0.83166570941261,-11.1616313194415,17,1,2012,1
1,0.828987499949148,-7.49862867051227,1.30413389163003,-10.8347028880998,17,1,2012,2
1,1.56915223421121,-7.07407669813465,2.2872092539065,-10.1841098699889,17,1,2012,3
1,1.9238323294154,-6.39988649617805,2.85587878888867,-9.29199235351585,17,1,2012,4
1,1.6166425726523,-5.51404649088275,2.62533708551752,-8.55980322109342,17,1,2012,5
1,2.22289310932822,-5.4597773105395,3.31240828544092,-8.06859461293781,17,1,2012,6
1,1.82585676632522,-4.47541787015952,3.12854416151776,-7.58500164211794,17,1,2012,7
1,1.24869940995555,-3.01766419509299,2.59744438560348,-6.38118696897468,17,1,2012,8
1,2.3533845798195,-1.94981370803109,5.68841092709814,-4.87329077649698,17,1,2012,9
1,2.61864592967065,1.10428877959398,6.1460789011979,2.68522927923084,17,1,2012,10
1,0.59666989838597,1.94128652258034,2.12156077074353,3.63228817934039,17,1,2012,11
1,0.874766474842813,0.0552237780355037,2.16311520122771,0.873251567418726,17,1,2012,12
1,2.30632208226527,0.30444455238107,5.82218203893078,1.28884777631229,17,1,2012,13
1,1.45577439919419,1.14645175816835,3.68810587611983,2.99148669494691,17,1,2012,14
1,1.14045566558081,0.837534885445204,2.48018119820976,2.21414771260542,17,1,2012,15
1,0.723310800895547,1.2391268199853,1.77432511875242,2.69393286475741,17,1,2012,16
1,0.373336955446782,1.25916467118896,1.21248644905532,2.27017704443269,17,1,2012,17
1,0.828131818175434,1.41070092091666,1.93769664682037,3.51478977473174,17,1,2012,18
1,0.543617628415741,1.40903109998303,1.16011648186978,3.32875063410138,17,1,2012,19
1,0.434946043154144,1.4036041819487,0.827111799222562,3.24280272702653,17,1,2012,20
1,0.413126157924454,2.22515608129891,0.571523589806153,3.18731736929467,17,1,2012,21
1,0.350661388443378,2.5357427749557,0.476460714588914,3.42503404898902,17,1,2012,22
1,0.437085247588428,2.69729795028523,0.587462275471319,3.56320346922327,17,1,2012,23
1,0.61207217031281,2.9465187246308,0.802634531951057,3.85150973979079,18,1,2012,0
1,-0.0492277231391498,3.96699829553275,-0.0941448373203575,5.23751055308963,18,1,2012,1
1,0.0013091565088002,3.8238067437624,-0.0303187366880435,4.99972608857714,18,1,2012,2
1,0.134576779876728,3.80216686294824,0.167493453057906,4.96775018259135,18,1,2012,3
1,0.456889767853654,3.84268408660029,0.601608381786087,5.03809717576008,18,1,2012,4
1,0.679626385561287,4.13321099710539,0.884197224280301,5.46424879553429,18,1,2012,5
1,0.535877039007117,4.45780920931791,0.6824872573965,5.95958464825957,18,1,2012,6
1,-0.0529711957056647,4.69446662928561,-0.125814276565399,6.37410866585713,18,1,2012,7
1,-0.846587379806808,4.69722916726189,-1.25860575725341,6.56596410177185,18,1,2012,8
1,-1.36767876106567,4.03974512890803,-2.23597337456961,6.34213275987134,18,1,2012,9
1,-1.49420813381387,3.27682422445962,-2.92685437225374,6.11713865775317,18,1,2012,10
1,-1.55747282018797,3.12580548175649,-3.10712656487936,5.9136556196618,18,1,2012,11
1,-1.5526063058515,2.99734746585962,-3.10030545488812,5.69621945895846,18,1,2012,12
1,-1.69560695789237,2.79015711763887,-3.39263874022696,5.35553071518262,18,1,2012,13
1,-1.82325937241053,2.57836253945766,-3.719077575522,5.04507373706607,18,1,2012,14
1,-1.91722053383005,2.36472626929226,-3.95976531378432,4.75031402188801,18,1,2012,15
1,-1.96888045524795,1.99178364249491,-4.21068471703349,4.18579393621166,18,1,2012,16
1,-1.9932130269303,1.62390566865406,-4.48109300597192,3.57476344182872,18,1,2012,17
1,-2.07856420144684,1.4825558088679,-4.75929684918605,3.28174786697715,18,1,2012,18
1,-2.13434194268791,1.45631169809327,-4.87038349761481,3.17593668716964,18,1,2012,19
1,-2.24702046694,1.45631169809327,-4.85674127763233,3.01663853734954,18,1,2012,20
1,-3.06047705564368,1.86286520360199,-4.58925632154729,2.69280981672985,18,1,2012,21
1,-3.10090655936204,1.95356853382308,-4.3597746925563,2.66548495161472,18,1,2012,22
1,-2.76736315368556,1.97152503066888,-3.79459700756787,2.60909108105797,18,1,2012,23
1,-2.31440297313727,2.04473228704021,-3.13392378270209,2.63816008649959,19,1,2012,0
1,-2.09291648697391,2.41490173107002,-2.82495816625309,3.11717299561676,19,1,2012,1
1,-1.57927063312455,2.56451780014978,-2.11920390000226,3.29436561605196,19,1,2012,2
1,-1.23695879848568,2.79233492477445,-1.66034716583918,3.59290102871262,19,1,2012,3
1,-1.02857958593237,3.2356896694341,-1.38829403614249,4.19760600321369,19,1,2012,4
1,-1.01183800817167,3.78826737597055,-1.40366690134796,4.96865507036822,19,1,2012,5
1,-1.14042757352509,4.30336027902266,-1.63006727982842,5.70675675685225,19,1,2012,6
1,-1.30143168305346,4.72377173879103,-1.89885949872395,6.38900861512655,19,1,2012,7
1,-1.52975830740675,4.65429559440194,-2.25010617644879,6.49307412236627,19,1,2012,8
1,-1.76235937714575,3.85289634749528,-2.84172856465905,5.94140639479818,19,1,2012,9
1,-1.69254343584583,2.99300788135874,-3.39887846725706,5.64367457678802,19,1,2012,10
1,-1.71213464386367,2.80364499479128,-3.55353880811203,5.38210451805035,19,1,2012,11
1,-1.72068353463509,2.53737363210939,-3.73335474657594,4.96302990781472,19,1,2012,12
1,-1.71249084764581,2.38549554902627,-3.85214506861815,4.79990019376327,19,1,2012,13
1,-1.84998550755278,2.27498000771898,-4.10370104470756,4.65043158877031,19,1,2012,14
1,-2.0583647201061,2.12665651806973,-4.48569345284332,4.3426548376289,19,1,2012,15
1,-2.23005494309875,1.9595906266783,-4.80898946655822,3.985858812807,19,1,2012,16
1,-2.29808986548795,1.90045511773317,-4.87513937138173,3.8167021388768,19,1,2012,17
1,-2.44092758212706,1.99093567786779,-4.90215834659133,3.83799739711505,19,1,2012,18
1,-3.01833391297992,2.35641251184014,-5.18772096389282,3.94367009365577,19,1,2012,19
1,-2.99909890874423,2.19904096617742,-5.18958434149349,3.71946718616633,19,1,2012,20
1,-3.30080351221886,2.51539978179098,-4.85743728417544,3.61821426020336,19,1,2012,21
1,-3.10489143204053,2.45787999713397,-4.36364221999994,3.38637720353418,19,1,2012,22
1,-2.89615601570507,2.43170526366645,-3.98304734506468,3.25940924875522,19,1,2012,23
1,-2.66070531570893,2.56774924872601,-3.635061578141,3.38758259550993,20,1,2012,0
1,-1.8129160432401,3.02580198840642,-2.45214520918445,3.96566789544213,20,1,2012,1
1,-1.51382970468679,3.0459663382731,-2.04599246695276,3.96791338509119,20,1,2012,2
1,-1.27237979595885,3.00832621852196,-1.72661772525642,3.90189598940876,20,1,2012,3
1,-1.05709994185433,3.11620549030871,-1.44884887422772,4.03752356421212,20,1,2012,4
1,-0.916903220657471,3.49529526780232,-1.28242531155717,4.567010023461,20,1,2012,5
1,-0.926561217006588,3.88715580021149,-1.33274862693612,5.12928063158619,20,1,2012,6
1,-0.987936226063882,4.3243861198207,-1.4524150934278,5.80741850560299,20,1,2012,7
1,-1.20726620766964,4.6913772873943,-1.8248868765476,6.52777158502217,20,1,2012,8
1,-1.25836012383917,4.48368448376748,-2.08601337130924,6.80711049736551,20,1,2012,9
1,-1.10009360302137,4.01788800184714,-2.10146698784294,6.96384567487006,20,1,2012,10
1,-1.34777447713583,3.87707362527815,-2.50326101771897,6.76399709610352,20,1,2012,11
1,-1.80575043304559,3.63812607935798,-3.3817396806728,6.48600547754961,20,1,2012,12
1,-2.23257156202271,3.5551161724068,-4.12985321953469,6.28480960499363,20,1,2012,13
1,-2.26528413030198,3.2539952143977,-4.34977007020648,5.96011180173923,20,1,2012,14
1,-2.14346875699537,2.96530893880637,-4.24040601473726,5.60173165374889,20,1,2012,15
1,-2.38834569668589,3.17535424991764,-4.44605798860873,5.65337791567732,20,1,2012,16
1,-2.80145870181265,3.17031316245097,-4.94493243004258,5.46340949136666,20,1,2012,17
1,-2.93635910243097,3.09469685045091,-5.15375437653634,5.24380060368837,20,1,2012,18
1,-3.12453425710409,3.1881250048332,-5.34593396676305,5.30891980351117,20,1,2012,19
1,-3.4295400127746,3.30642252405107,-5.60468298205797,5.27838114428392,20,1,2012,20
1,-4.07506802681883,3.75541538108251,-6.0984062179806,5.5011337174709,20,1,2012,21
1,-4.28660930169143,3.77053864348252,-6.17527805407128,5.3533804985626,20,1,2012,22
1,-4.23645003032988,3.59275629215794,-5.98785342277802,5.01925163878214,20,1,2012,23
1,-4.24236944744709,3.3793502560689,-5.91296281957627,4.65862600114274,21,1,2012,0
1,-4.01346968693501,3.83542045699903,-5.56090043916217,5.22222658410302,21,1,2012,1
1,-4.02253025968193,3.68916267581991,-5.55759936629241,4.96832813462135,21,1,2012,2
1,-4.07786447181496,3.47317318967764,-5.62485872601378,4.65151284616444,21,1,2012,3
1,-4.01864715707611,3.41667262873314,-5.54769614768312,4.5703010398276,21,1,2012,4
1,-4.07948243123406,3.45493566684113,-5.66653477099451,4.64928175258376,21,1,2012,5
1,-4.20762481722633,3.56829438721712,-5.90173621296495,4.8661440486261,21,1,2012,6
1,-4.50047547208241,3.62801333454453,-6.42289309227841,5.07274331419729,21,1,2012,7
1,-4.9512389662421,3.27291803696295,-7.33522710665851,4.79296417917971,21,1,2012,8
1,-4.73281444466436,2.48119498676596,-7.82461115960052,4.03126883073472,21,1,2012,9
1,-4.51600788250572,2.07853909041465,-8.26571702182228,3.67830982627075,21,1,2012,10
1,-4.56389948131091,2.08283027225853,-8.36639974434998,3.63591904823779,21,1,2012,11
1,-4.82115502894692,2.05672558270822,-8.69073015380397,3.53284252481026,21,1,2012,12
1,-4.8260089072042,1.90581902119823,-8.51082168240201,3.19282386311425,21,1,2012,13
1,-4.66356578152712,1.61759464068388,-8.23476946366828,2.68190343313796,21,1,2012,14
1,-4.48203073470474,1.39874436664568,-7.90548744490965,2.26647380841489,21,1,2012,15
1,-4.12575607062016,1.06868096315344,-7.62489625098,1.79571306289089,21,1,2012,16
1,-3.86882411486797,0.753279097627808,-7.47098372842741,1.14111020631866,21,1,2012,17
1,-3.47695434356331,0.422142898674594,-7.0884719096439,0.409311511854809,21,1,2012,18
1,-3.13103461976094,0.132130525725289,-6.82851242115025,-0.404591426378153,21,1,2012,19
1,-3.07667118327937,-0.161457832093922,-6.73897081955799,-1.2305422699468,21,1,2012,20
1,-3.81219553519967,-0.701431547449595,-6.61889429392045,-2.20909991443413,21,1,2012,21
1,-4.03353238373178,-1.82250280416485,-5.77918388267509,-3.00560032273777,21,1,2012,22
1,-3.86785333921651,-2.70505587005743,-5.32404846075684,-3.98014199877987,21,1,2012,23
1,-3.40188102651733,-2.94858043969797,-4.58667130847406,-4.16933873442174,22,1,2012,0
1,-2.06864698178444,-3.87387232358213,-2.72969921112584,-5.34147162988472,22,1,2012,1
1,-1.36700207826963,-3.45550360833957,-1.75705247967828,-4.67964132010428,22,1,2012,2
1,-1.28450973602947,-2.90605508458756,-1.62638690128827,-3.9176353016237,22,1,2012,3
1,-1.83067650751543,-3.14308541189219,-2.39530357412181,-4.25001746480032,22,1,2012,4
1,-1.83680976716154,-2.54779291366149,-2.409220617974,-3.51399845025032,22,1,2012,5
1,-1.94015519219847,-1.82345811689818,-2.5739056368916,-2.54828785257196,22,1,2012,6
1,-2.35016359954082,-1.92669195572427,-3.12440203815604,-2.7498967056463,22,1,2012,7
1,-2.21737852820258,-1.56027974489089,-3.61768392580591,-2.68241432447173,22,1,2012,8
1,-1.3596421666943,-0.981287326474833,-3.30145776272002,-2.67277398430393,22,1,2012,9
1,-2.17505903664443,-0.930349577054066,-3.14875686489737,-2.19411013771162,22,1,2012,10
1,-2.14347274946697,0.189941325206674,-4.09666218505215,-0.358254053583477,22,1,2012,11
1,-2.24313821871623,0.817494398070526,-5.7748257228955,1.41556853729102,22,1,2012,12
1,-2.45872229527694,0.589293280665489,-6.17687365640324,0.858105388457587,22,1,2012,13
1,-2.27165787607063,0.189262155214397,-5.8486633722224,-0.314662950216051,22,1,2012,14
1,-2.02448751233246,-0.0596536469550851,-5.11879173908528,-1.38683643496486,22,1,2012,15
1,-1.97112815341132,-0.286496424375568,-4.64599883266224,-2.19830158995849,22,1,2012,16
1,-1.94782176675611,-0.579897861039188,-4.49020525842799,-2.83582147670709,22,1,2012,17
1,-1.91071554589715,-0.939518371949804,-4.51494666972077,-3.58483399322239,22,1,2012,18
1,-2.0490205509169,-1.42886035138531,-4.97536887049742,-4.51198323022957,22,1,2012,19
1,-1.96407490481829,-2.25269355201718,-4.4693296926497,-5.86959461299008,22,1,2012,20
1,-2.24927147836234,-3.39811374399217,-3.92811132062006,-6.33107350537024,22,1,2012,21
1,-2.3204172902572,-4.14044654555082,-3.37606858114982,-6.173474900888,22,1,2012,22
1,-1.80706345787792,-4.13908820556626,-2.50006798756469,-5.84318846383481,22,1,2012,23
1,-1.35013561424283,-4.0484190115973,-1.80962797867545,-5.56278030851935,23,1,2012,0
1,-0.737398446871397,-4.16876439460439,-0.989377062143859,-5.64351684601513,23,1,2012,1
1,-0.979070153791643,-3.43954423296383,-1.31705994932214,-4.56715595894465,23,1,2012,2
1,-1.44353874825552,-2.63812031244647,-1.91419152934237,-3.45410095072403,23,1,2012,3
1,-1.99201879367022,-1.88168197992041,-2.60653139534105,-2.46433818956785,23,1,2012,4
1,-2.41873774938086,-1.29082085361445,-3.14958836633468,-1.72213843243789,23,1,2012,5
1,-2.63857388094384,-0.930180089381643,-3.45554897467322,-1.28327674348233,23,1,2012,6
1,-2.71333296945516,-0.740030923334363,-3.61315104029775,-1.04647734832682,23,1,2012,7
