ZONEID,TARGETVAR,Day,Month,Year,Hour
1,0.14857625913849,31,1,2012,13
1,0.100366504777225,31,1,2012,14
1,0.127149702813765,31,1,2012,15
1,0.143125642733139,31,1,2012,16
1,0.11775208509245,31,1,2012,17
1,0.122732822768856,31,1,2012,18
1,0.0999906007418148,31,1,2012,19
1,0.101212290698342,31,1,2012,20
1,0.106662906051439,31,1,2012,21
1,0.145287094356572,31,1,2012,22
1,0.110985807193798,31,1,2012,23
1,0.190207680779158,1,2,2012,0
1,0.318015213813447,1,2,2012,1
1,0.502020470116433,1,2,2012,2
1,0.465087858914804,1,2,2012,3
1,0.623061737879118,1,2,2012,4
1,0.622403892927039,1,2,2012,5
1,0.68771730773194,1,2,2012,6
1,0.614227984102821,1,2,2012,7
1,0.64016538148669,1,2,2012,8
1,0.631143674114308,1,2,2012,9
1,0.548256728554859,1,2,2012,10
1,0.346302030096135,1,2,2012,11
1,0.293299493759058,1,2,2012,12
1,0.275725960900002,1,2,2012,13
1,0.306550129684772,1,2,2012,14
1,0.368762323833555,1,2,2012,15
1,0.304012774025928,1,2,2012,16
1,0.304482655911636,1,2,2012,17
1,0.295366967532195,1,2,2012,18
1,0.232496942110634,1,2,2012,19
1,0.215957145612018,1,2,2012,20
1,0.267268108002353,1,2,2012,21
1,0.19340287086754,1,2,2012,22
1,0.348463479615061,1,2,2012,23
1,0.318861001839072,2,2,2012,0
1,0.291607921916824,2,2,2012,1
1,0.238323459394633,2,2,2012,2
1,0.178742595598229,2,2,2012,3
1,0.246217452556278,2,2,2012,4
1,0.512357842138877,2,2,2012,5
1,0.403063614153091,2,2,2012,6
1,0.511042177488816,2,2,2012,7
1,0.731604149376052,2,2,2012,8
1,0.537919354427906,2,2,2012,9
1,0.422046787408,2,2,2012,10
1,0.302979034508725,2,2,2012,11
1,0.270745224275849,2,2,2012,12
1,0.248848790274434,2,2,2012,13
1,0.12921717343014,2,2,2012,14
1,0.0737712613890244,2,2,2012,15
1,0.0711399278798839,2,2,2012,16
1,0.104407478682217,2,2,2012,17
1,0.062306174103588,2,2,2012,18
1,0.0956676995994559,2,2,2012,19
1,0.118597872065821,2,2,2012,20
1,0.13447983729166,2,2,2012,21
1,0.066723049939482,2,2,2012,22
1,0.028474766722013,2,2,2012,23
1,0.0,3,2,2012,0
1,0.01229618900303,3,2,2012,1
1,0.123860533822832,3,2,2012,2
1,0.251574093215839,3,2,2012,3
1,0.432478136228487,3,2,2012,4
1,0.582839946111762,3,2,2012,5
1,0.538013333330457,3,2,2012,6
1,0.450145654303618,3,2,2012,7
1,0.30326096911187,3,2,2012,8
1,0.195000463807224,3,2,2012,9
1,0.14838830449015,3,2,2012,10
1,0.12667981882355,3,2,2012,11
1,0.0883375609125465,3,2,2012,12
1,0.0971713157410963,3,2,2012,13
1,0.0635278630078613,3,2,2012,14
1,0.0030953364521683,3,2,2012,15
1,0.0116501029885637,3,2,2012,16
1,0.0442627562020623,3,2,2012,17
1,0.0502772281344015,3,2,2012,18
1,0.0197320507985473,3,2,2012,19
1,0.010234587859049,3,2,2012,20
1,0.0088278832516483,3,2,2012,21
1,0.0,3,2,2012,22
1,0.0,3,2,2012,23
1,0.0,4,2,2012,0
1,0.0,4,2,2012,1
1,0.0760266866537389,4,2,2012,2
1,0.0764965653826842,4,2,2012,3
1,0.0436049228247771,4,2,2012,4
1,0.0123931015895237,4,2,2012,5
1,0.0376844276904809,4,2,2012,6
1,0.038624189357387,4,2,2012,7
1,0.0031716943104909,4,2,2012,8
1,0.0316699557581416,4,2,2012,9
1,0.0,4,2,2012,10
1,0.0,4,2,2012,11
1,0.0,4,2,2012,12
1,0.0,4,2,2012,13
1,0.0139906955814611,4,2,2012,14
1,0.0,4,2,2012,15
1,0.0180316715909608,4,2,2012,16
1,0.0145662984712682,4,2,2012,17
1,0.0297904324243293,4,2,2012,18
1,0.0351470709793834,4,2,2012,19
1,0.004405131629837,4,2,2012,20
1,0.145381069050107,4,2,2012,21
1,0.436049232456788,4,2,2012,22
1,0.833944150076117,4,2,2012,23
1,0.357579165889994,5,2,2012,0
1,0.537355505214442,5,2,2012,1
1,0.923785351332145,5,2,2012,2
1,0.983648145522678,5,2,2012,3
1,0.968142091698027,5,2,2012,4
1,0.969363776393285,5,2,2012,5
1,0.94765527599513,5,2,2012,6
1,0.951696233064059,5,2,2012,7
1,0.936848018930217,5,2,2012,8
1,0.917676892079223,5,2,2012,9
1,0.915985314975719,5,2,2012,10
1,0.859505676044447,5,2,2012,11
1,0.916643165189067,5,2,2012,12
1,0.905741928169348,5,2,2012,13
1,0.785828383035434,5,2,2012,14
1,0.631519583410988,5,2,2012,15
1,0.563480860403412,5,2,2012,16
1,0.390752741998792,5,2,2012,17
1,0.312564602669365,5,2,2012,18
1,0.336716468249019,5,2,2012,19
1,0.210694480698246,5,2,2012,20
1,0.239169245315751,5,2,2012,21
1,0.129778093168678,5,2,2012,22
1,0.164267332875284,5,2,2012,23
1,0.38389248519759,6,2,2012,0
1,0.42373836345925,6,2,2012,1
1,0.60210505291756,6,2,2012,2
1,0.661873871362306,6,2,2012,3
1,0.70040407866038,6,2,2012,4
1,0.732261991171369,6,2,2012,5
1,0.593741168399924,6,2,2012,6
1,0.382294889101144,6,2,2012,7
1,0.430034762628956,6,2,2012,8
1,0.319612808857638,6,2,2012,9
1,0.244525887027567,6,2,2012,10
1,0.174607644895194,6,2,2012,11
1,0.250070479178707,6,2,2012,12
1,0.149046138919689,6,2,2012,13
1,0.0932243196864015,6,2,2012,14
1,0.0726435461260323,6,2,2012,15
1,0.181749835247288,6,2,2012,16
1,0.327694756667621,6,2,2012,17
1,0.122544868120516,6,2,2012,18
1,0.226670424826635,6,2,2012,19
1,0.123390657198395,6,2,2012,20
1,0.205619767276051,6,2,2012,21
1,0.242740337335035,6,2,2012,22
1,0.163612440547719,6,2,2012,23
1,0.175547407614355,7,2,2012,0
1,0.156376279711107,7,2,2012,1
1,0.348651434263401,7,2,2012,2
1,0.155812421027356,7,2,2012,3
1,0.104595431226049,7,2,2012,4
1,0.139742502205432,7,2,2012,5
1,0.20449205516982,7,2,2012,6
1,0.164364249670793,7,2,2012,7
1,0.134009958562714,7,2,2012,8
1,0.146320831769268,7,2,2012,9
1,0.104125549340342,7,2,2012,10
1,0.0346771922504382,7,2,2012,11
1,0.0157879905323033,7,2,2012,12
1,0.0003612187796326,7,2,2012,13
1,0.0,7,2,2012,14
1,0.0,7,2,2012,15
1,0.0,7,2,2012,16
1,0.0,7,2,2012,17
1,0.0,7,2,2012,18
1,0.0,7,2,2012,19
1,0.0,7,2,2012,20
1,0.0,7,2,2012,21
1,0.0,7,2,2012,22
1,0.0,7,2,2012,23
1,0.0268771727300756,8,2,2012,0
1,0.0612724335341309,8,2,2012,1
1,0.0613664134889357,8,2,2012,2
1,0.0969833642495183,8,2,2012,3
1,0.148858189532619,8,2,2012,4
1,0.184663089680271,8,2,2012,5
1,0.259280139094921,8,2,2012,6
1,0.250446379005102,8,2,2012,7
1,0.241612627333313,8,2,2012,8
1,0.179870307704459,8,2,2012,9
1,0.100742411969397,8,2,2012,10
1,0.0398458782616603,8,2,2012,11
1,0.0124988246981316,8,2,2012,12
1,0.0111831579435614,8,2,2012,13
1,0.0,8,2,2012,14
1,0.0137117041325447,8,2,2012,15
1,0.0126867761897097,8,2,2012,16
1,0.0019588138238239,8,2,2012,17
1,0.0,8,2,2012,18
1,0.0,8,2,2012,19
1,0.0,8,2,2012,20
1,0.0,8,2,2012,21
1,0.0,8,2,2012,22
1,0.0,8,2,2012,23
1,0.0068396999685234,9,2,2012,0
1,0.0771544019167311,9,2,2012,1
1,0.130438864438921,9,2,2012,2
1,0.198759506265833,9,2,2012,3
1,0.389061163843033,9,2,2012,4
1,0.391128641825186,9,2,2012,5
1,0.449487819874079,9,2,2012,6
1,0.472887877382912,9,2,2012,7
1,0.331735726363598,9,2,2012,8
1,0.307583870254229,9,2,2012,9
1,0.201860722712934,9,2,2012,10
1,0.0891833447291557,9,2,2012,11
1,0.108636403026533,9,2,2012,12
1,0.23559815434872,9,2,2012,13
1,0.321398357497915,9,2,2012,14
1,0.354008072818455,9,2,2012,15
1,0.363405681069485,9,2,2012,16
1,0.602668905287788,9,2,2012,17
1,0.802274196422483,9,2,2012,18
1,0.552955545307421,9,2,2012,19
1,0.396203364717666,9,2,2012,20
1,0.406916635514251,9,2,2012,21
1,0.386335863006136,9,2,2012,22
1,0.477492704710385,9,2,2012,23
1,0.504839758273913,10,2,2012,0
1,0.464711952774886,10,2,2012,1
1,0.369138233130235,10,2,2012,2
1,0.397049145377514,10,2,2012,3
1,0.57992668957427,10,2,2012,4
1,0.506625309018699,10,2,2012,5
1,0.574851968786298,10,2,2012,6
1,0.33972370579357,10,2,2012,7
1,0.532750672625701,10,2,2012,8
1,0.652006370703029,10,2,2012,9
1,0.61601352222056,10,2,2012,10
1,0.513297613276069,10,2,2012,11
1,0.475331253086952,10,2,2012,12
1,0.318954980741622,10,2,2012,13
1,0.29828023038321,10,2,2012,14
1,0.263509063439237,10,2,2012,15
1,0.227046325705283,10,2,2012,16
1,0.203928197538324,10,2,2012,17
1,0.307301938807846,10,2,2012,18
1,0.180716092573322,10,2,2012,19
1,0.17470161958873,10,2,2012,20
1,0.21558123631534,10,2,2012,21
1,0.208439052276769,10,2,2012,22
1,0.255615067120831,10,2,2012,23
1,0.350624936499764,11,2,2012,0
1,0.293205519065524,11,2,2012,1
1,0.35616952759865,11,2,2012,2
1,0.50286626656009,11,2,2012,3
1,0.450051678557829,11,2,2012,4
1,0.61808099704595,11,2,2012,5
1,0.570529077114224,11,2,2012,6
1,0.542054308287703,11,2,2012,7
1,0.496945769321286,11,2,2012,8
1,0.330420068027059,11,2,2012,9
1,0.212480029338523,11,2,2012,10
1,0.122262939830895,11,2,2012,11
1,0.102433981707123,11,2,2012,12
1,0.0512169898013077,11,2,2012,13
1,0.0747110209514227,11,2,2012,14
1,0.121417157066539,11,2,2012,15
1,0.0952917955640458,11,2,2012,16
1,0.076872472574856,11,2,2012,17
1,0.0499013251512454,11,2,2012,18
1,0.0666290752459469,11,2,2012,19
1,0.062118220507502,11,2,2012,20
1,0.0588290546733304,11,2,2012,21
1,0.0951038430202138,11,2,2012,22
1,0.128559344261871,11,2,2012,23
1,0.0542242252413503,12,2,2012,0
1,0.0546941071270574,12,2,2012,1
1,0.0922845580194953,12,2,2012,2
1,0.202142649950301,12,2,2012,3
1,0.291983831213504,12,2,2012,4
1,0.509820493845811,12,2,2012,5
1,0.569119430404849,12,2,2012,6
1,0.470256544926026,12,2,2012,7
1,0.325439330350654,12,2,2012,8
1,0.24734516781927,12,2,2012,9
1,0.184569117091245,12,2,2012,10
1,0.267080151249506,12,2,2012,11
1,0.312564601617111,12,2,2012,12
1,0.204492052013059,12,2,2012,13
1,0.133352126237683,12,2,2012,14
1,0.166619674935508,12,2,2012,15
1,0.1518654218159,12,2,2012,16
1,0.117846063995001,12,2,2012,17
1,0.0760266877059928,12,2,2012,18
1,0.0947279358280419,12,2,2012,19
1,0.1218870400045,12,2,2012,20
1,0.136077434440358,12,2,2012,21
1,0.0789340726665832,12,2,2012,22
1,0.0,12,2,2012,23
1,0.007230288207457,13,2,2012,0
1,0.117752089301465,13,2,2012,1
1,0.112113521404536,13,2,2012,2
1,0.103185786621182,13,2,2012,3
1,0.152429281551903,13,2,2012,4
1,0.20242457508316,13,2,2012,5
1,0.218400521316058,13,2,2012,6
1,0.255521095584058,13,2,2012,7
1,0.219246307237175,13,2,2012,8
1,0.216145092894581,13,2,2012,9
1,0.275631987258721,13,2,2012,10
1,0.316417618769255,13,2,2012,11
1,0.400338308054924,13,2,2012,12
1,0.323277877674966,13,2,2012,13
1,0.285969356124403,13,2,2012,14
1,0.316135693636397,13,2,2012,15
1,0.288318762396176,13,2,2012,16
1,0.299313968848159,13,2,2012,17
1,0.219716188070628,13,2,2012,18
1,0.143595522514338,13,2,2012,19
1,0.0773423534083091,13,2,2012,20
1,0.0454844461585895,13,2,2012,21
1,0.0171976288236467,13,2,2012,22
1,0.011647166147859,13,2,2012,23
1,0.0093976135122999,14,2,2012,0
1,0.0,14,2,2012,1
1,0.0005403639581122,14,2,2012,2
1,0.0536603697143622,14,2,2012,3
1,0.0825110415240392,14,2,2012,4
1,0.187482372576483,14,2,2012,5
1,0.161169057477902,14,2,2012,6
1,0.165022079891317,14,2,2012,7
1,0.113429189211361,14,2,2012,8
1,0.189737800997959,14,2,2012,9
1,0.218776425351468,14,2,2012,10
1,0.204680005609144,14,2,2012,11
1,0.222159563774666,14,2,2012,12
1,0.297152520381488,14,2,2012,13
1,0.342824918031656,14,2,2012,14
1,0.316135695740904,14,2,2012,15
1,0.234564414831517,14,2,2012,16
1,0.179776335115433,14,2,2012,17
1,0.23475236737535,14,2,2012,18
1,0.336152607460761,14,2,2012,19
1,0.341133343032659,14,2,2012,20
1,0.396015404808057,14,2,2012,21
1,0.409453991173095,14,2,2012,22
1,0.260501826946941,14,2,2012,23
1,0.289634427046238,15,2,2012,0
1,0.409829893103997,15,2,2012,1
1,0.503806031383758,15,2,2012,2
1,0.360398452995221,15,2,2012,3
1,0.325251380963583,15,2,2012,4
1,0.273940412259724,15,2,2012,5
1,0.341133345137168,15,2,2012,6
1,0.354759882993784,15,2,2012,7
1,0.208627002716093,15,2,2012,8
1,0.160323275765801,15,2,2012,9
1,0.0440748036582302,15,2,2012,10
1,0.0336434548377429,15,2,2012,11
1,0.0220843907542635,15,2,2012,12
1,0.0351470709793834,15,2,2012,13
1,0.0553519405043425,15,2,2012,14
1,0.0755568068725398,15,2,2012,15
1,0.0748989734952547,15,2,2012,16
1,0.0597688163402366,15,2,2012,17
1,0.0387181651031761,15,2,2012,18
1,0.037684426638227,15,2,2012,19
1,0.0471760180008237,15,2,2012,20
1,0.0698242632298215,15,2,2012,21
1,0.0734893320471494,15,2,2012,22
1,0.0598627931382796,15,2,2012,23
1,0.0610844841470607,16,2,2012,0
1,0.0774363291540982,16,2,2012,1
1,0.0780001857333404,16,2,2012,2
1,0.157410012914786,16,2,2012,3
1,0.191147442446065,16,2,2012,4
1,0.250446383214117,16,2,2012,5
1,0.299407946698457,16,2,2012,6
1,0.312658581571916,16,2,2012,7
1,0.279672954850189,16,2,2012,8
1,0.296400705997144,16,2,2012,9
1,0.183911283713959,16,2,2012,10
1,0.133540077729261,16,2,2012,11
1,0.0845785142449218,16,2,2012,12
1,0.116060518511485,16,2,2012,13
1,0.140024431547307,16,2,2012,14
1,0.111455686974997,16,2,2012,15
1,0.0792218725331058,16,2,2012,16
1,0.0593929123048265,16,2,2012,17
1,0.0422892581747148,16,2,2012,18
1,0.0480218018174331,16,2,2012,19
1,0.0282868131259271,16,2,2012,20
1,0.0591109861197132,16,2,2012,21
1,0.0923785358697922,16,2,2012,22
1,0.151113611640572,16,2,2012,23
1,0.17488957423707,17,2,2012,0
1,0.178930548142061,17,2,2012,1
1,0.218306544518015,17,2,2012,2
1,0.194060705297079,17,2,2012,3
1,0.148482282340447,17,2,2012,4
1,0.168593169806094,17,2,2012,5
1,0.341415272374535,17,2,2012,6
1,0.503524096780613,17,2,2012,7
1,0.262193393527905,17,2,2012,8
1,0.29292359288041,17,2,2012,9
1,0.252795784224621,17,2,2012,10
1,0.362277977381286,17,2,2012,11
1,0.371581610938782,17,2,2012,12
1,0.343012869523234,17,2,2012,13
1,0.285123575464555,17,2,2012,14
1,0.439808278072158,17,2,2012,15
1,0.334273091492726,17,2,2012,16
1,0.185884781741306,17,2,2012,17
1,0.199135418719274,17,2,2012,18
1,0.15487265936045,17,2,2012,19
1,0.184757070687331,17,2,2012,20
1,0.154308802781209,17,2,2012,21
1,0.131096697816207,17,2,2012,22
1,0.0422892560702069,17,2,2012,23
1,0.0534724161182762,18,2,2012,0
1,0.0024228220281214,18,2,2012,1
1,0.0,18,2,2012,2
1,0.0772483745057584,18,2,2012,3
1,0.122732822768856,18,2,2012,4
1,0.157691944361168,18,2,2012,5
1,0.213325808946117,18,2,2012,6
1,0.230241510532396,18,2,2012,7
1,0.108730379824576,18,2,2012,8
1,0.122544870225024,18,2,2012,9
1,0.127149700709258,18,2,2012,10
1,0.155248562343607,18,2,2012,11
1,0.205337836881922,18,2,2012,12
1,0.131190676718757,18,2,2012,13
1,0.12423643996275,18,2,2012,14
1,0.141715998128272,18,2,2012,15
1,0.0439808279124412,18,2,2012,16
1,0.0460483027378316,18,2,2012,17
1,0.0718917380552121,18,2,2012,18
1,0.0479278250193901,18,2,2012,19
1,0.0131566570231628,18,2,2012,20
1,0.0177614875073968,18,2,2012,21
1,0.0163430355371773,18,2,2012,22
1,0.0082493424688826,18,2,2012,23
1,0.0499013230467375,19,2,2012,0
1,0.0710459531863489,19,2,2012,1
1,0.0568555576982369,19,2,2012,2
1,0.149797950147271,19,2,2012,3
1,0.425993793985234,19,2,2012,4
1,0.628888245692832,19,2,2012,5
1,0.449863731275267,19,2,2012,6
1,0.283901884455774,19,2,2012,7
1,0.198759512579357,19,2,2012,8
1,0.271309085064107,19,2,2012,9
1,0.306174229858378,19,2,2012,10
1,0.406634706172376,19,2,2012,11
1,0.546095277983679,19,2,2012,12
1,0.468001115452296,19,2,2012,13
1,0.377971989011039,19,2,2012,14
1,0.412273270912543,19,2,2012,15
1,0.316699551267893,19,2,2012,16
1,0.174983548930604,19,2,2012,17
1,0.185508872444628,19,2,2012,18
1,0.130532844393726,19,2,2012,19
1,0.142843715495772,19,2,2012,20
1,0.139366601326783,19,2,2012,21
1,0.200826988457,19,2,2012,22
1,0.277699459979603,19,2,2012,23
1,0.307865794334834,20,2,2012,0
1,0.293393473713863,20,2,2012,1
1,0.286251287570786,20,2,2012,2
1,0.458979404923152,20,2,2012,3
1,0.415750392447309,20,2,2012,4
1,0.414434725692738,20,2,2012,5
1,0.38595996002298,20,2,2012,6
1,0.309839294466689,20,2,2012,7
1,0.314256173459346,20,2,2012,8
1,0.279672955902443,20,2,2012,9
1,0.258904230850496,20,2,2012,10
1,0.329480307412407,20,2,2012,11
1,0.219716182809358,20,2,2012,12
1,0.173573908534753,20,2,2012,13
1,0.151301568393419,20,2,2012,14
1,0.126491864175211,20,2,2012,15
1,0.136735263608627,20,2,2012,16
1,0.0612724366908927,20,2,2012,17
1,0.053190489933163,20,2,2012,18
1,0.0725495724847511,20,2,2012,19
1,0.0264953950132561,20,2,2012,20
1,0.0092037872870584,20,2,2012,21
1,0.0035534709750565,20,2,2012,22
1,0.0474579420814291,20,2,2012,23
1,0.123766559129297,21,2,2012,0
1,0.177614881387492,21,2,2012,1
1,0.249976500276156,21,2,2012,2
1,0.269899442563748,21,2,2012,3
1,0.341885153207988,21,2,2012,4
1,0.604924336866025,21,2,2012,5
1,0.467625215625902,21,2,2012,6
1,0.250822284092766,21,2,2012,7
1,0.258152425936437,21,2,2012,8
1,0.288976596825715,21,2,2012,9
1,0.240109008034911,21,2,2012,10
1,0.189549849506381,21,2,2012,11
1,0.128183439174207,21,2,2012,12
1,0.142561785101643,21,2,2012,13
1,0.112489425439946,21,2,2012,14
1,0.0659712418686618,21,2,2012,15
1,0.0630579832266621,21,2,2012,16
1,0.0716098097655909,21,2,2012,17
1,0.0845785142449218,21,2,2012,18
1,0.0777182584959732,21,2,2012,19
1,0.0584531506379203,21,2,2012,20
1,0.0385302136115979,21,2,2012,21
1,0.046800109756398,21,2,2012,22
1,0.0681326924398413,21,2,2012,23
1,0.0666290741936929,22,2,2012,0
1,0.1035616927611,22,2,2012,1
1,0.0494314443177923,22,2,2012,2
1,0.349591196982561,22,2,2012,3
1,0.39310213880028,22,2,2012,4
1,0.345456250488542,22,2,2012,5
1,0.55239167294437,22,2,2012,6
1,0.371863543437419,22,2,2012,7
1,0.420637143855386,22,2,2012,8
1,0.206841458284832,22,2,2012,9
1,0.141152142601284,22,2,2012,10
1,0.0824170636737423,22,2,2012,11
1,0.0535663929163192,22,2,2012,12
1,0.0218024624646425,22,2,2012,13
1,0.0104313509249951,22,2,2012,14
1,0.0004522597892248,22,2,2012,15
1,0.0,22,2,2012,16
1,0.0,22,2,2012,17
1,0.0234881595732134,22,2,2012,18
1,0.0044110053112464,22,2,2012,19
1,0.0,22,2,2012,20
1,0.0,22,2,2012,21
1,0.0,22,2,2012,22
1,0.0,22,2,2012,23
1,0.0033713931648878,23,2,2012,0
1,0.0186924418089506,23,2,2012,1
1,0.0550700101102135,23,2,2012,2
1,0.0874917760436833,23,2,2012,3
1,0.112771353729568,23,2,2012,4
1,0.0987689097330337,23,2,2012,5
1,0.166995581075425,23,2,2012,6
1,0.212292071533422,23,2,2012,7
1,0.209942671575171,23,2,2012,8
1,0.0982990299518345,23,2,2012,9
1,0.0747110230559306,23,2,2012,10
1,0.202988435871418,23,2,2012,11
1,0.218964379999808,23,2,2012,12
1,0.260125926068293,23,2,2012,13
1,0.213701718242796,23,2,2012,14
1,0.103749646357186,23,2,2012,15
1,0.0799736858651957,23,2,2012,16
1,0.176487169281261,23,2,2012,17
1,0.186824541303706,23,2,2012,18
1,0.0753688553809617,23,2,2012,19
1,0.0874917749914293,23,2,2012,20
1,0.144253356943877,23,2,2012,21
1,0.188892017181349,23,2,2012,22
1,0.124706319743949,23,2,2012,23
1,0.177520906693956,24,2,2012,0
1,0.238417436192676,24,2,2012,1
1,0.391880457261784,24,2,2012,2
1,0.35297434066703,24,2,2012,3
1,0.216051116096538,24,2,2012,4
1,0.343388770401882,24,2,2012,5
1,0.482567409714549,24,2,2012,6
1,0.485292726335255,24,2,2012,7
1,0.303354941700897,24,2,2012,8
1,0.149140116769986,24,2,2012,9
1,0.0035446625574502,24,2,2012,10
1,0.0,24,2,2012,11
1,0.0339253831273641,24,2,2012,12
1,0.118973778205739,24,2,2012,13
1,0.115966542765696,24,2,2012,14
1,0.0937881741611358,24,2,2012,15
1,0.0367387912899113,24,2,2012,16
1,0.132318388824987,24,2,2012,17
1,0.415562433589953,24,2,2012,18
1,0.505215668622847,24,2,2012,19
1,0.500140953096144,24,2,2012,20
1,0.514895206215752,24,2,2012,21
1,0.469128831767542,24,2,2012,22
1,0.452870959349532,24,2,2012,23
1,0.459261331108266,25,2,2012,0
1,0.485574656729384,25,2,2012,1
1,0.479372225939689,25,2,2012,2
1,0.282586216648951,25,2,2012,3
1,0.186260685776717,25,2,2012,4
1,0.339253822855609,25,2,2012,5
1,0.52955548043281,25,2,2012,6
1,0.240578886763856,25,2,2012,7
1,0.0874917728869215,25,2,2012,8
1,0.0275261966375005,25,2,2012,9
1,0.0,25,2,2012,10
1,0.0,25,2,2012,11
1,0.00806726360646,25,2,2012,12
1,0.173291978140624,25,2,2012,13
1,0.14434733374192,25,2,2012,14
1,0.293581422048679,25,2,2012,15
1,0.660558205659989,25,2,2012,16
1,0.469128825454019,25,2,2012,17
1,0.611502665377607,25,2,2012,18
1,0.740625862009704,25,2,2012,19
1,0.720702922878873,25,2,2012,20
1,0.695517317782016,25,2,2012,21
1,0.815148935678564,25,2,2012,22
1,0.56178929171794,25,2,2012,23
1,0.657269041930325,26,2,2012,0
1,0.434263682764257,26,2,2012,1
1,0.0,26,2,2012,2
1,0.0653075348099673,26,2,2012,3
1,0.0,26,2,2012,4
1,0.0,26,2,2012,5
1,0.0472553105953431,26,2,2012,6
1,0.108918331316154,26,2,2012,7
1,0.14303166698735,26,2,2012,8
1,0.118409921626497,26,2,2012,9
1,0.0079762236491218,26,2,2012,10
1,0.0073154555356398,26,2,2012,11
1,0.0551639879605105,26,2,2012,12
1,0.0,26,2,2012,13
1,0.0003582829911818,26,2,2012,14
1,0.0108777359805566,26,2,2012,15
1,0.0830749002077891,26,2,2012,16
1,0.0628700285783223,26,2,2012,17
1,0.0403157580428595,26,2,2012,18
1,0.0330795972062469,26,2,2012,19
1,0.019453060401885,26,2,2012,20
1,0.0,26,2,2012,21
1,0.0,26,2,2012,22
1,0.0,26,2,2012,23
1,0.011553189349816,27,2,2012,0
1,0.0390940701908401,27,2,2012,1
1,0.0437928753686092,27,2,2012,2
1,0.0559157970835846,27,2,2012,3
1,0.0844845427081484,27,2,2012,4
1,0.13607743233585,27,2,2012,5
1,0.169908837612918,27,2,2012,6
1,0.21633304438616,27,2,2012,7
1,0.219340284035218,27,2,2012,8
1,0.163236532303294,27,2,2012,9
1,0.108072549604052,27,2,2012,10
1,0.102809882585772,27,2,2012,11
1,0.119443659039192,27,2,2012,12
1,0.101776144120822,27,2,2012,13
1,0.0982990299518345,27,2,2012,14
1,0.0645615993683025,27,2,2012,15
1,0.0063903749154954,27,2,2012,16
1,0.109858091930806,27,2,2012,17
1,0.0554459162501315,27,2,2012,18
1,0.0942580549945888,27,2,2012,19
1,0.17441969445587,27,2,2012,20
1,0.11963161053077,27,2,2012,21
1,0.0670049792813571,27,2,2012,22
1,0.139460576020319,27,2,2012,23
1,0.190301658629455,28,2,2012,0
1,0.316699552320146,28,2,2012,1
1,0.485386705237806,28,2,2012,2
1,0.481251749273501,28,2,2012,3
1,0.331171878202387,28,2,2012,4
1,0.292829612925605,28,2,2012,5
1,0.356639407379849,28,2,2012,6
1,0.400526259546502,28,2,2012,7
1,0.502490348845379,28,2,2012,8
1,0.598439988309249,28,2,2012,9
1,0.55803024399806,28,2,2012,10
1,0.519687996609596,28,2,2012,11
1,0.474485477688374,28,2,2012,12
1,0.338877917767945,28,2,2012,13
1,0.393947926825905,28,2,2012,14
1,0.387651526603944,28,2,2012,15
1,0.441311898422815,28,2,2012,16
1,0.417066051836102,28,2,2012,17
1,0.32055256947229,28,2,2012,18
1,0.39357202173824,28,2,2012,19
1,0.376374393966847,28,2,2012,20
1,0.295930824111438,28,2,2012,21
1,0.287003091432591,28,2,2012,22
1,0.557090490749186,28,2,2012,23
1,0.664505196453415,29,2,2012,0
1,0.556244697462291,29,2,2012,1
