ZONEID,TARGETVAR,Day,Month,Year,Hour
7,0.232631701830558,31,1,2012,13
7,0.14259641987812,31,1,2012,14
7,0.167416999007457,31,1,2012,15
7,0.21620635031552,31,1,2012,16
7,0.132011202064581,31,1,2012,17
7,0.159751782656861,31,1,2012,18
7,0.0829784119542512,31,1,2012,19
7,0.183842328726559,31,1,2012,20
7,0.183355647285445,31,1,2012,21
7,0.213772921314014,31,1,2012,22
7,0.206716138499569,31,1,2012,23
7,0.387030054022969,1,2,2012,0
7,0.328993777129673,1,2,2012,1
7,0.392991874431699,1,2,2012,2
7,0.342620770297128,1,2,2012,3
7,0.559678796787647,1,2,2012,4
7,0.545078484329835,1,2,2012,5
7,0.653485865357702,1,2,2012,6
7,0.706290333105972,1,2,2012,7
7,0.759581482295359,1,2,2012,8
7,0.786348700005411,1,2,2012,9
7,0.627691945142072,1,2,2012,10
7,0.470373526098911,1,2,2012,11
7,0.370969675445881,1,2,2012,12
7,0.368414668716821,1,2,2012,13
7,0.376201484590906,1,2,2012,14
7,0.364399552276615,1,2,2012,15
7,0.301983251392968,1,2,2012,16
7,0.288112928402924,1,2,2012,17
7,0.402482064451716,1,2,2012,18
7,0.339457351827852,1,2,2012,19
7,0.252707131460048,1,2,2012,20
7,0.267915790270269,1,2,2012,21
7,0.228738293893516,1,2,2012,22
7,0.39238352807929,1,2,2012,23
7,0.3383623676262,2,2,2012,0
7,0.350042591437327,2,2,2012,1
7,0.279961074203086,2,2,2012,2
7,0.245406975231143,2,2,2012,3
7,0.414770656411186,2,2,2012,4
7,0.569885571775172,2,2,2012,5
7,0.513322809093281,2,2,2012,6
7,0.660177675234198,2,2,2012,7
7,0.698746847054478,2,2,2012,8
7,0.730015862645853,2,2,2012,9
7,0.551891959117627,2,2,2012,10
7,0.402968724096893,2,2,2012,11
7,0.314271843352438,2,2,2012,12
7,0.296386447514058,2,2,2012,13
7,0.192845837305461,2,2,2012,14
7,0.22180315419443,2,2,2012,15
7,0.238228483913532,2,2,2012,16
7,0.184937356520082,2,2,2012,17
7,0.211339557700314,2,2,2012,18
7,0.165105234917246,2,2,2012,19
7,0.170215335559105,2,2,2012,20
7,0.175082149970246,2,2,2012,21
7,0.0796933939614886,2,2,2012,22
7,0.0277405805922802,2,2,2012,23
7,0.0,3,2,2012,0
7,0.0,3,2,2012,1
7,0.100985538091732,3,2,2012,2
7,0.214989679406638,3,2,2012,3
7,0.308796682588887,3,2,2012,4
7,0.420854098139338,3,2,2012,5
7,0.37972991959,3,2,2012,6
7,0.366467964748302,3,2,2012,7
7,0.349920926526034,3,2,2012,8
7,0.279839409291791,3,2,2012,9
7,0.151356620430368,3,2,2012,10
7,0.123981012776036,3,2,2012,11
7,0.133349559680693,3,2,2012,12
7,0.165105234917246,3,2,2012,13
7,0.0989171692119162,3,2,2012,14
7,0.0558461995103152,3,2,2012,15
7,0.0753132827873968,3,2,2012,16
7,0.0469643776386433,3,2,2012,17
7,0.0657014278560859,3,2,2012,18
7,0.0400291943476862,3,2,2012,19
7,0.0203187812480152,3,2,2012,20
7,0.030174009593786,3,2,2012,21
7,0.0,3,2,2012,22
7,0.0,3,2,2012,23
7,0.0,4,2,2012,0
7,0.0,4,2,2012,1
7,0.0963620970950508,4,2,2012,2
7,0.0869935283944586,4,2,2012,3
7,0.0473293723725274,4,2,2012,4
7,0.0260372064463484,4,2,2012,5
7,0.0420975632275021,4,2,2012,6
7,0.0490327247225237,4,2,2012,7
7,0.0139767743384422,4,2,2012,8
7,0.0175204229004313,4,2,2012,9
7,0.0,4,2,2012,10
7,0.0,4,2,2012,11
7,0.0,4,2,2012,12
7,0.0,4,2,2012,13
7,0.0025246667870092,4,2,2012,14
7,0.0,4,2,2012,15
7,0.0210412075262063,4,2,2012,16
7,0.0220221553939469,4,2,2012,17
7,0.0248205355374662,4,2,2012,18
7,0.0620513061497625,4,2,2012,19
7,0.014839827991709,4,2,2012,20
7,0.163401838975378,4,2,2012,21
7,0.613699957240734,4,2,2012,22
7,0.717727248890445,4,2,2012,23
7,0.64728073692232,5,2,2012,0
7,0.937340303905958,5,2,2012,1
7,0.884900830891572,5,2,2012,2
7,0.862635411062842,5,2,2012,3
7,0.861418696562089,5,2,2012,4
7,0.876140717523064,5,2,2012,5
7,0.943058707308357,5,2,2012,6
7,0.850103467484846,5,2,2012,7
7,0.882710797100461,5,2,2012,8
7,0.891105981122891,5,2,2012,9
7,0.956320662150056,5,2,2012,10
7,0.932595219793918,5,2,2012,11
7,0.949993890599313,5,2,2012,12
7,0.921644920062754,5,2,2012,13
7,0.863852038379853,5,2,2012,14
7,0.770896733168536,5,2,2012,15
7,0.667112793137351,5,2,2012,16
7,0.543861791625016,5,2,2012,17
7,0.484243805497083,5,2,2012,18
7,0.301131531626098,5,2,2012,19
7,0.335442257183581,5,2,2012,20
7,0.19345418365787,5,2,2012,21
7,0.304051598476848,5,2,2012,22
7,0.210852898055136,5,2,2012,23
7,0.513566138915872,6,2,2012,0
7,0.488745581582471,6,2,2012,1
7,0.533154887104249,6,2,2012,2
7,0.652634189182704,6,2,2012,3
7,0.666747798403467,6,2,2012,4
7,0.689864981590935,6,2,2012,5
7,0.633897095373391,6,2,2012,6
7,0.542888450538725,6,2,2012,7
7,0.554082036500606,6,2,2012,8
7,0.392748522813174,6,2,2012,9
7,0.38167662355852,6,2,2012,10
7,0.445674699064611,6,2,2012,11
7,0.388246746727788,6,2,2012,12
7,0.26742913062509,6,2,2012,13
7,0.204891121238278,6,2,2012,14
7,0.157075089220572,6,2,2012,15
7,0.17325711091302,6,2,2012,16
7,0.272174236533066,6,2,2012,17
7,0.253802202845442,6,2,2012,18
7,0.252707131460048,6,2,2012,19
7,0.176907145435602,6,2,2012,20
7,0.209027880793845,6,2,2012,21
7,0.153425011106119,6,2,2012,22
7,0.174960463263016,6,2,2012,23
7,0.15817013881003,7,2,2012,0
7,0.176907167231538,7,2,2012,1
7,0.361114490691981,7,2,2012,2
7,0.0295466353897901,7,2,2012,3
7,0.138216352295899,7,2,2012,4
7,0.205621088910111,7,2,2012,5
7,0.265360739949338,7,2,2012,6
7,0.19613092068603,7,2,2012,7
7,0.105243940762658,7,2,2012,8
7,0.138094665588669,7,2,2012,9
7,0.0841951482509396,7,2,2012,10
7,0.0357707698808247,7,2,2012,11
7,0.0198320998069011,7,2,2012,12
7,0.0077792090926365,7,2,2012,13
7,0.0264022447721032,7,2,2012,14
7,0.0108285476361284,7,2,2012,15
7,0.0591313046868193,7,2,2012,16
7,0.0687431378221946,7,2,2012,17
7,0.0428275962871408,7,2,2012,18
7,0.0295656196495066,7,2,2012,19
7,0.0413675301678632,7,2,2012,20
7,0.0136269277796476,7,2,2012,21
7,0.011801932314292,7,2,2012,22
7,0.0204404897511807,7,2,2012,23
7,0.057306222037722,8,2,2012,0
7,0.0400292161436217,8,2,2012,1
7,0.0372307706122962,8,2,2012,2
7,0.0588879312723591,8,2,2012,3
7,0.0860202091041013,8,2,2012,4
7,0.109259057202866,8,2,2012,5
7,0.161698486625382,8,2,2012,6
7,0.152451648223891,8,2,2012,7
7,0.182017289669333,8,2,2012,8
7,0.156953402513342,8,2,2012,9
7,0.0893052488927992,8,2,2012,10
7,0.0711765668237007,8,2,2012,11
7,0.124102699483267,8,2,2012,12
7,0.0974571030926385,8,2,2012,13
7,0.0514660883362234,8,2,2012,14
7,0.0464776744015936,8,2,2012,15
7,0.0693515059705388,8,2,2012,16
7,0.0385691936162147,8,2,2012,17
7,0.0176420442198553,8,2,2012,18
7,0.0273755640624608,8,2,2012,19
7,0.0204404461593099,8,2,2012,20
7,0.0117904894482172,8,2,2012,21
7,0.0,8,2,2012,22
7,0.0,8,2,2012,23
7,0.0012090859233697,9,2,2012,0
7,0.0065663524724459,9,2,2012,1
7,0.127874420713079,9,2,2012,2
7,0.210609546436611,9,2,2012,3
7,0.267915790270269,9,2,2012,4
7,0.275945979558812,9,2,2012,5
7,0.33592896042063,9,2,2012,6
7,0.36366954101291,9,2,2012,7
7,0.290546270220689,9,2,2012,8
7,0.283124514468294,9,2,2012,9
7,0.226548281898341,9,2,2012,10
7,0.143691469467578,9,2,2012,11
7,0.17581216123395,9,2,2012,12
7,0.225088215779063,9,2,2012,13
7,0.347244189497872,9,2,2012,14
7,0.329480458570788,9,2,2012,15
7,0.350772624496966,9,2,2012,16
7,0.695096747144091,9,2,2012,17
7,0.56357224831656,9,2,2012,18
7,0.417325706732115,9,2,2012,19
7,0.355761060227532,9,2,2012,20
7,0.539238328832401,9,2,2012,21
7,0.615525039889832,9,2,2012,22
7,0.607494894193158,9,2,2012,23
7,0.499087491369354,10,2,2012,0
7,0.46368173801835,10,2,2012,1
7,0.411850611356371,10,2,2012,2
7,0.396763661049317,10,2,2012,3
7,0.437887839598654,10,2,2012,4
7,0.704708645667272,10,2,2012,5
7,0.555542080823949,10,2,2012,6
7,0.565491663773983,10,2,2012,7
7,0.750212913594767,10,2,2012,8
7,0.749239594304408,10,2,2012,9
7,0.651660804504541,10,2,2012,10
7,0.529018127548682,10,2,2012,11
7,0.536439992280752,10,2,2012,12
7,0.603844772486833,10,2,2012,13
7,0.546538506857241,10,2,2012,14
7,0.471955213537612,10,2,2012,15
7,0.421584152994912,10,2,2012,16
7,0.37644479261756,10,2,2012,17
7,0.310500056734821,10,2,2012,18
7,0.278379364968448,10,2,2012,19
7,0.206594473588274,10,2,2012,20
7,0.23676848318206,10,2,2012,21
7,0.343959171505109,10,2,2012,22
7,0.335077240653762,10,2,2012,23
7,0.403698778952467,11,2,2012,0
7,0.350407651559017,11,2,2012,1
7,0.357829407311412,11,2,2012,2
7,0.410025594095081,11,2,2012,3
7,0.40479371956225,11,2,2012,4
7,0.42073245502398,11,2,2012,5
7,0.399683618920389,11,2,2012,6
7,0.412215606090255,11,2,2012,7
7,0.350164278144557,11,2,2012,8
7,0.286774570786812,11,2,2012,9
7,0.169120329561518,11,2,2012,10
7,0.119114263752701,11,2,2012,11
7,0.136877951087916,11,2,2012,12
7,0.151356598634433,11,2,2012,13
7,0.100985538091732,11,2,2012,14
7,0.111327447878617,11,2,2012,15
7,0.154641703810937,11,2,2012,16
7,0.125319435779955,11,2,2012,17
7,0.13772969265072,11,2,2012,18
7,0.195644261040851,11,2,2012,19
7,0.114612487667315,11,2,2012,20
7,0.114247492933431,11,2,2012,21
7,0.154033357458528,11,2,2012,22
7,0.119479302078456,11,2,2012,23
7,0.0637546802956942,12,2,2012,0
7,0.154155044165758,12,2,2012,1
7,0.134566230589575,12,2,2012,2
7,0.192845859101396,12,2,2012,3
7,0.28507115304901,12,2,2012,4
7,0.328993777129673,12,2,2012,5
7,0.335685608802107,12,2,2012,6
7,0.383623327527042,12,2,2012,7
7,0.377661507118314,12,2,2012,8
7,0.371821373416814,12,2,2012,9
7,0.318286894404841,12,2,2012,10
7,0.196374250508619,12,2,2012,11
7,0.221924819105724,12,2,2012,12
7,0.16826865338652,12,2,2012,13
7,0.150748295873895,12,2,2012,14
7,0.202579378944002,12,2,2012,15
7,0.153425032902054,12,2,2012,16
7,0.147463212493326,12,2,2012,17
7,0.138824720444243,12,2,2012,18
7,0.121304297543812,12,2,2012,19
7,0.160481793920565,12,2,2012,20
7,0.183842328726559,12,2,2012,21
7,0.0928336620959575,12,2,2012,22
7,0.074826623142218,12,2,2012,23
7,0.128361102154193,13,2,2012,0
7,0.203917780151985,13,2,2012,1
7,0.156588385983522,13,2,2012,2
7,0.14746319069739,13,2,2012,3
7,0.262805711424343,13,2,2012,4
7,0.295048068102012,13,2,2012,5
7,0.255870549929322,13,2,2012,6
7,0.260128952600249,13,2,2012,7
7,0.318408559316134,13,2,2012,8
7,0.411850589560436,13,2,2012,9
7,0.257452215572089,13,2,2012,10
7,0.320111933462067,13,2,2012,11
7,0.436306130364019,13,2,2012,12
7,0.489110554520418,13,2,2012,13
7,0.475240296918181,13,2,2012,14
7,0.4142839313782,13,2,2012,15
7,0.445309660738856,13,2,2012,16
7,0.597639644051452,13,2,2012,17
7,0.391531786516485,13,2,2012,18
7,0.32875046910302,13,2,2012,19
7,0.284827823226421,13,2,2012,20
7,0.206716116703633,13,2,2012,21
7,0.108407337435997,13,2,2012,22
7,0.0691081325560786,13,2,2012,23
7,0.0416109253782586,14,2,2012,0
7,0.0013231222572812,14,2,2012,1
7,0.0104369836570153,14,2,2012,2
7,0.0649713947964473,14,2,2012,3
7,0.0585229365384751,14,2,2012,4
7,0.118749247222882,14,2,2012,5
7,0.0855335276629871,14,2,2012,6
7,0.098308801063572,14,2,2012,7
7,0.102567203734498,14,2,2012,8
7,0.160846854042255,14,2,2012,9
7,0.31050010032669,14,2,2012,10
7,0.0546069044205079,14,2,2012,11
7,0.0,14,2,2012,12
7,0.0,14,2,2012,13
7,0.0,14,2,2012,14
7,0.0,14,2,2012,15
7,0.0,14,2,2012,16
7,0.0,14,2,2012,17
7,0.0,14,2,2012,18
7,0.0,14,2,2012,19
7,0.0,14,2,2012,20
7,0.0,14,2,2012,21
7,0.0,14,2,2012,22
7,0.0,14,2,2012,23
7,0.0,15,2,2012,0
7,0.0,15,2,2012,1
7,0.0,15,2,2012,2
7,0.0,15,2,2012,3
7,0.0,15,2,2012,4
7,0.0,15,2,2012,5
7,0.0,15,2,2012,6
7,0.0,15,2,2012,7
7,0.0,15,2,2012,8
7,0.0,15,2,2012,9
7,0.0,15,2,2012,10
7,0.0,15,2,2012,11
7,0.0,15,2,2012,12
7,0.0,15,2,2012,13
7,0.0,15,2,2012,14
7,0.0,15,2,2012,15
7,0.0,15,2,2012,16
7,0.0,15,2,2012,17
7,0.0,15,2,2012,18
7,0.0,15,2,2012,19
7,0.0,15,2,2012,20
7,0.0,15,2,2012,21
7,0.0,15,2,2012,22
7,0.0,15,2,2012,23
7,0.0,16,2,2012,0
7,0.0,16,2,2012,1
7,0.0,16,2,2012,2
7,0.0512190096127485,16,2,2012,3
7,0.207689479585862,16,2,2012,4
7,0.222776473484787,16,2,2012,5
7,0.209514584030894,16,2,2012,6
7,0.219369768784794,16,2,2012,7
7,0.220343088075152,16,2,2012,8
7,0.219613098607384,16,2,2012,9
7,0.120452621368814,16,2,2012,10
7,0.102567225530434,16,2,2012,11
7,0.126779414715491,16,2,2012,12
7,0.129456173539586,16,2,2012,13
7,0.115342455339148,16,2,2012,14
7,0.109745716848045,16,2,2012,15
7,0.0981871143563419,16,2,2012,16
7,0.0854118845476279,16,2,2012,17
7,0.0498844226934572,16,2,2012,18
7,0.0305389825317348,16,2,2012,19
7,0.0636330807722055,16,2,2012,20
7,0.129091157009767,16,2,2012,21
7,0.124102677687331,16,2,2012,22
7,0.194914184389341,16,2,2012,23
7,0.204647747823818,17,2,2012,0
7,0.184207301664508,17,2,2012,1
7,0.186032340721734,17,2,2012,2
7,0.224723199249243,17,2,2012,3
7,0.13967635302737,17,2,2012,4
7,0.191020776452299,17,2,2012,5
7,0.291762984721443,17,2,2012,6
7,0.337997372892316,17,2,2012,7
7,0.421219092873222,17,2,2012,8
7,0.468305135423159,17,2,2012,9
7,0.345662545651043,17,2,2012,10
7,0.252342136726164,17,2,2012,11
7,0.313420123585569,17,2,2012,12
7,0.245771991760962,17,2,2012,13
7,0.272174214737129,17,2,2012,14
7,0.37960823288277,17,2,2012,15
7,0.467088464514277,17,2,2012,16
7,0.2746076219427,17,2,2012,17
7,0.197590943213437,17,2,2012,18
7,0.14527315690628,17,2,2012,19
7,0.253923845960802,17,2,2012,20
7,0.275580984824928,17,2,2012,21
7,0.227399892685533,17,2,2012,22
7,0.094902074567644,17,2,2012,23
7,0.0832217853687113,18,2,2012,0
7,0.0509794286910446,18,2,2012,1
7,0.0289572950930332,18,2,2012,2
7,0.0173910858198827,18,2,2012,3
7,0.0410025354339791,18,2,2012,4
7,0.0699598741188829,18,2,2012,5
7,0.0737315735527597,18,2,2012,6
7,0.0858985441928065,18,2,2012,7
7,0.102567269122304,18,2,2012,8
7,0.081518433018715,18,2,2012,9
7,0.0884535945137365,18,2,2012,10
7,0.107677304376358,18,2,2012,11
7,0.202092719298823,18,2,2012,12
7,0.183355647285445,18,2,2012,13
7,0.181652229547643,18,2,2012,14
7,0.149166586639257,18,2,2012,15
7,0.0896702872185541,18,2,2012,16
7,0.0658230491755099,18,2,2012,17
7,0.0441659756991887,18,2,2012,18
7,0.0526828028369765,18,2,2012,19
7,0.036744132763053,18,2,2012,20
7,0.0271208567616026,18,2,2012,21
7,0.0753132609914615,18,2,2012,22
7,0.0554811611845603,18,2,2012,23
7,0.0229955182761752,19,2,2012,0
7,0.0170336978674465,19,2,2012,1
7,0.0232388263028292,19,2,2012,2
7,0.123737726545318,19,2,2012,3
7,0.196374250508619,19,2,2012,4
7,0.377174869269069,19,2,2012,5
7,0.393356847369646,19,2,2012,6
7,0.443241313654975,19,2,2012,7
7,0.457111527665341,19,2,2012,8
7,0.46343836460389,19,2,2012,9
7,0.456503224904802,19,2,2012,10
7,0.403698713564661,19,2,2012,11
7,0.396763617457445,19,2,2012,12
7,0.352232647024374,19,2,2012,13
7,0.33957906033102,19,2,2012,14
7,0.300644871980921,19,2,2012,15
7,0.272539209471013,19,2,2012,16
7,0.264144069040456,19,2,2012,17
7,0.179827212286351,19,2,2012,18
7,0.248083668667432,19,2,2012,19
7,0.26974085112343,19,2,2012,20
7,0.271200895446773,19,2,2012,21
7,0.307214995150187,19,2,2012,22
7,0.418664107940099,19,2,2012,23
7,0.419272432496572,20,2,2012,0
7,0.471225202273909,20,2,2012,1
7,0.529018105752745,20,2,2012,2
7,0.571967432338986,20,2,2012,3
7,0.559678818583581,20,2,2012,4
7,0.641075564895067,20,2,2012,5
7,0.572940729833408,20,2,2012,6
7,0.542888472334659,20,2,2012,7
7,0.514174485268279,20,2,2012,8
7,0.524638038170524,20,2,2012,9
7,0.369266344891819,20,2,2012,10
7,0.356977752932348,20,2,2012,11
7,0.343715819886586,20,2,2012,12
7,0.267794147154908,20,2,2012,13
7,0.186762373781373,20,2,2012,14
7,0.222168148928314,20,2,2012,15
7,0.178488920058045,20,2,2012,16
7,0.164618553476132,20,2,2012,17
7,0.155006720340756,20,2,2012,18
7,0.0882102428952117,20,2,2012,19
7,0.0918603210096645,20,2,2012,20
7,0.0667964120577381,20,2,2012,21
7,0.0239687939746619,20,2,2012,22
7,0.0632679988545801,20,2,2012,23
7,0.155858352923884,21,2,2012,0
7,0.257330594252665,21,2,2012,1
7,0.361601193929029,21,2,2012,2
7,0.314271821556504,21,2,2012,3
7,0.373281395944221,21,2,2012,4
7,0.402482020859844,21,2,2012,5
7,0.405037114772645,21,2,2012,6
7,0.416474030557117,21,2,2012,7
7,0.474996945299658,21,2,2012,8
7,0.4706168559215,21,2,2012,9
7,0.393843528810761,21,2,2012,10
7,0.25428881889875,21,2,2012,11
7,0.255627154718927,21,2,2012,12
7,0.20610779214716,21,2,2012,13
7,0.143569782760348,21,2,2012,14
7,0.114369157844726,21,2,2012,15
7,0.071784891380174,21,2,2012,16
7,0.0581579200086557,21,2,2012,17
7,0.0733666006148112,21,2,2012,18
7,0.110840766437503,21,2,2012,19
7,0.123494353130858,21,2,2012,20
7,0.12008762663493,21,2,2012,21
7,0.120330934661584,21,2,2012,22
7,0.0737315517568244,21,2,2012,23
7,0.108285694320637,22,2,2012,0
7,0.102323895707844,22,2,2012,1
7,0.045869328049185,22,2,2012,2
7,0.2069595555059,22,2,2012,3
7,0.187979110078061,22,2,2012,4
7,0.147219860874801,22,2,2012,5
7,0.257573967667125,22,2,2012,6
7,0.162306854773726,22,2,2012,7
7,0.248692058611712,22,2,2012,8
7,0.141623078791827,22,2,2012,9
7,0.0923470024507786,22,2,2012,10
7,0.0502493956314059,22,2,2012,11
7,0.0026767152322245,22,2,2012,12
7,0.03041731762044,22,2,2012,13
7,0.0627813392094012,22,2,2012,14
7,0.0257938984196945,22,2,2012,15
7,0.0114369157844726,22,2,2012,16
7,9.88227710157826e-05,22,2,2012,17
7,0.0,22,2,2012,18
7,0.0,22,2,2012,19
7,0.0,22,2,2012,20
7,0.0,22,2,2012,21
7,0.0,22,2,2012,22
7,0.0,22,2,2012,23
7,0.0014334096903072,23,2,2012,0
7,0.0242121455931866,23,2,2012,1
7,0.0680131483544265,23,2,2012,2
7,0.0850468244259377,23,2,2012,3
7,0.100863873180437,23,2,2012,4
7,0.0835868018985307,23,2,2012,5
7,0.105487270585248,23,2,2012,6
7,0.109745695052109,23,2,2012,7
7,0.090886936331501,23,2,2012,8
7,0.0900352819524381,23,2,2012,9
7,0.0747049364349879,23,2,2012,10
7,0.151964944986841,23,2,2012,11
7,0.222898094804211,23,2,2012,12
7,0.408808836002456,23,2,2012,13
7,0.406253807477461,23,2,2012,14
7,0.233848438127246,23,2,2012,15
7,0.190412473691761,23,2,2012,16
7,0.290667935131984,23,2,2012,17
7,0.358072737134,23,2,2012,18
7,0.239445198414285,23,2,2012,19
7,0.166443636125229,23,2,2012,20
7,0.174595446733197,23,2,2012,21
7,0.247110327581139,23,2,2012,22
7,0.145881503258689,23,2,2012,23
7,0.100377148147452,24,2,2012,0
7,0.183720642019329,24,2,2012,1
7,0.275824336443454,24,2,2012,2
7,0.324613665955581,24,2,2012,3
7,0.242121913646509,24,2,2012,4
7,0.33592896042063,24,2,2012,5
7,0.507726005214372,24,2,2012,6
7,0.653364156854538,24,2,2012,7
7,0.319990268550772,24,2,2012,8
7,0.095263233216901,24,2,2012,9
7,0.0,24,2,2012,10
7,0.0,24,2,2012,11
7,0.0387972880799729,24,2,2012,12
7,0.176663815613013,24,2,2012,13
7,0.153790005840003,24,2,2012,14
7,0.247232036084305,24,2,2012,15
7,0.265482426656568,24,2,2012,16
7,0.231901690566855,24,2,2012,17
7,0.651660782708604,24,2,2012,18
7,0.647159072011025,24,2,2012,19
7,0.494707358399327,24,2,2012,20
7,0.416352365645822,24,2,2012,21
7,0.469035168482799,24,2,2012,22
7,0.467696789070752,24,2,2012,23
7,0.362087788186403,25,2,2012,0
7,0.392991852635762,25,2,2012,1
7,0.377539842207018,25,2,2012,2
7,0.33811899421174,25,2,2012,3
7,0.397858667046903,25,2,2012,4
7,0.576347499921207,25,2,2012,5
7,0.600194694372381,25,2,2012,6
7,0.353084323199372,25,2,2012,7
7,0.0962404539796916,25,2,2012,8
7,0.012520522507856,25,2,2012,9
7,0.0,25,2,2012,10
7,0.0,25,2,2012,11
7,0.0204100408294539,25,2,2012,12
7,0.208419490849565,25,2,2012,13
7,0.183355647285445,25,2,2012,14
7,0.281786091464375,25,2,2012,15
7,0.668937788602705,25,2,2012,16
7,0.60871156510204,25,2,2012,17
7,0.633288727225047,25,2,2012,18
7,0.709088647861686,25,2,2012,19
7,0.667477809667169,25,2,2012,20
7,0.639372212545071,25,2,2012,21
7,0.728069136881396,25,2,2012,22
7,0.469643514835209,25,2,2012,23
7,0.695705093496498,26,2,2012,0
7,0.444458028155729,26,2,2012,1
7,0.0032622848321606,26,2,2012,2
7,0.0459834079749671,26,2,2012,3
7,0.0179880764899582,26,2,2012,4
7,0.0,26,2,2012,5
7,0.0678876691544402,26,2,2012,6
7,0.143569804556283,26,2,2012,7
7,0.238471835532057,26,2,2012,8
7,0.264752393596931,26,2,2012,9
7,0.0467209824282476,26,2,2012,10
7,0.0,26,2,2012,11
7,0.0,26,2,2012,12
7,0.0038668168958778,26,2,2012,13
7,0.0341890606461876,26,2,2012,14
7,0.0391737038839965,26,2,2012,15
7,0.0700815172342424,26,2,2012,16
7,0.0721498861140581,26,2,2012,17
7,0.0324856647043204,26,2,2012,18
7,0.0004600686040143,26,2,2012,19
7,0.0027793958838027,26,2,2012,20
7,0.0,26,2,2012,21
7,0.0,26,2,2012,22
7,0.0,26,2,2012,23
7,0.0201856952665811,27,2,2012,0
7,0.0363791162332334,27,2,2012,1
7,0.0147219555731705,27,2,2012,2
7,0.0203187594520798,27,2,2012,3
7,0.0198320998069011,27,2,2012,4
7,0.0665531258270197,27,2,2012,5
7,0.079328377431669,27,2,2012,6
7,0.107677304376358,27,2,2012,7
7,0.152938307869069,27,2,2012,8
7,0.100133818324863,27,2,2012,9
7,0.0681347914697859,27,2,2012,10
7,0.0899136388370789,27,2,2012,11
7,0.0922253157435486,27,2,2012,12
7,0.115099169108429,27,2,2012,13
7,0.123129358396974,27,2,2012,14
7,0.0531694624821551,27,2,2012,15
7,0.0430709043137948,27,2,2012,16
7,0.0986737740015207,27,2,2012,17
7,0.0653364331222019,27,2,2012,18
7,0.116194196901952,27,2,2012,19
7,0.207324528443848,27,2,2012,20
7,0.113274151847138,27,2,2012,21
7,0.108772375761752,27,2,2012,22
7,0.200875983002135,27,2,2012,23
7,0.185910675810439,28,2,2012,0
7,0.256600517601155,28,2,2012,1
7,0.395790298167089,28,2,2012,2
7,0.476091973093179,28,2,2012,3
7,0.406740488918575,28,2,2012,4
7,0.505900944361211,28,2,2012,5
7,0.577077511184913,28,2,2012,6
7,0.593624505815309,28,2,2012,7
7,0.66699115002199,28,2,2012,8
7,0.664557764612356,28,2,2012,9
7,0.522934685820527,28,2,2012,10
7,0.512471089326414,28,2,2012,11
7,0.443119605151811,28,2,2012,12
7,0.419029059082112,28,2,2012,13
7,0.479742051207632,28,2,2012,14
7,0.385570075087433,28,2,2012,15
7,0.405402087710594,28,2,2012,16
7,0.437036141627722,28,2,2012,17
7,0.394330232047812,28,2,2012,18
7,0.469278520101324,28,2,2012,19
7,0.462221671899073,28,2,2012,20
7,0.391410165197062,28,2,2012,21
7,0.406132142566168,28,2,2012,22
7,0.542645098920199,28,2,2012,23
7,0.619418426030939,29,2,2012,0
7,0.531329826251085,29,2,2012,1
7,0.580240886062314,29,2,2012,2
7,0.500182540958812,29,2,2012,3
7,0.396763595661511,29,2,2012,4
7,0.610536582363332,29,2,2012,5
7,0.464776765811873,29,2,2012,6
7,0.459788308285371,29,2,2012,7
7,0.539360037335565,29,2,2012,8
7,0.537169959952586,29,2,2012,9
7,0.437644487980131,29,2,2012,10
7,0.351380949053439,29,2,2012,11
7,0.349677553111574,29,2,2012,12
