ZONEID,TARGETVAR,Day,Month,Year,Hour
10,0.820046008410912,31,1,2012,14
10,0.918658567269328,31,1,2012,15
10,0.922576471011107,31,1,2012,16
10,0.940952877322885,31,1,2012,17
10,0.852620322777758,31,1,2012,18
10,0.712914704719456,31,1,2012,19
10,0.679747313180691,31,1,2012,20
10,0.683009237626253,31,1,2012,21
10,0.615560188346932,31,1,2012,22
10,0.56046691348262,31,1,2012,23
10,0.331431292908234,1,2,2012,0
10,0.106313576075626,1,2,2012,1
10,0.041964702922253,1,2,2012,2
10,0.026176269724309,1,2,2012,3
10,0.0688957981380971,1,2,2012,4
10,0.0760935983609504,1,2,2012,5
10,0.0603321232162755,1,2,2012,6
10,0.234454189281478,1,2,2012,7
10,0.216284461378096,1,2,2012,8
10,0.200127601452141,1,2,2012,9
10,0.190836059092053,1,2,2012,10
10,0.111390676107976,1,2,2012,11
10,0.0710434563818698,1,2,2012,12
10,0.229745515977139,1,2,2012,13
10,0.394737788001869,1,2,2012,14
10,0.342753675281262,1,2,2012,15
10,0.476231983034399,1,2,2012,16
10,0.462690054275547,1,2,2012,17
10,0.557726178066928,1,2,2012,18
10,0.502902483735308,1,2,2012,19
10,0.523705114841307,1,2,2012,20
10,0.478442543402466,1,2,2012,21
10,0.336139966212573,1,2,2012,22
10,0.251842133640056,1,2,2012,23
10,0.235307860968334,2,2,2012,0
10,0.378014808957262,2,2,2012,1
10,0.574314366845189,2,2,2012,2
10,0.355423960317745,2,2,2012,3
10,0.121589806261457,2,2,2012,4
10,0.0983753279896481,2,2,2012,5
10,0.0459544948060818,2,2,2012,6
10,0.0169296574530031,2,2,2012,7
10,0.0187897631285719,2,2,2012,8
10,0.0228154990834261,2,2,2012,9
10,0.109207073793178,2,2,2012,10
10,0.456669422378779,2,2,2012,11
10,0.48905503037274,2,2,2012,12
10,0.358721828834334,2,2,2012,13
10,0.425793465367888,2,2,2012,14
10,0.567197440782143,2,2,2012,15
10,0.18351245462061,2,2,2012,16
10,0.063009956507674,2,2,2012,17
10,0.080299054670932,2,2,2012,18
10,0.131995614823334,2,2,2012,19
10,0.092430178642033,2,2,2012,20
10,0.138609323892024,2,2,2012,21
10,0.117734804643974,2,2,2012,22
10,0.081727831494195,2,2,2012,23
10,0.037435749973042,3,2,2012,0
10,0.0,3,2,2012,1
10,0.0,3,2,2012,2
10,0.0319812371949247,3,2,2012,3
10,0.108865605118435,3,2,2012,4
10,0.119729700585888,3,2,2012,5
10,0.11328672585457,3,2,2012,6
10,0.189443226339815,3,2,2012,7
10,0.239387513029726,3,2,2012,8
10,0.272420114302145,3,2,2012,9
10,0.289664282376622,3,2,2012,10
10,0.16558534919665,3,2,2012,11
10,0.0386758204234212,3,2,2012,12
10,0.0028036375399877,3,2,2012,13
10,0.0,3,2,2012,14
10,0.0007548254915351,3,2,2012,15
10,0.0416951223895619,3,2,2012,16
10,0.233852126091801,3,2,2012,17
10,0.27622119981309,3,2,2012,18
10,0.477570899680097,3,2,2012,19
10,0.618112217389742,3,2,2012,20
10,0.769427770389274,3,2,2012,21
10,0.912736781567881,3,2,2012,22
10,0.651324539017289,3,2,2012,23
10,0.341333884475756,4,2,2012,0
10,0.488156428597103,4,2,2012,1
10,0.648592789619352,4,2,2012,2
10,0.792431975845584,4,2,2012,3
10,0.790922324862514,4,2,2012,4
10,0.729871320225728,4,2,2012,5
10,0.515132453901729,4,2,2012,6
10,0.469860896445131,4,2,2012,7
10,0.214172747205349,4,2,2012,8
10,0.0163545523165954,4,2,2012,9
10,0.0011681823083282,4,2,2012,10
10,0.0048883936594658,4,2,2012,11
10,0.0419107868157148,4,2,2012,12
10,0.564519607490745,4,2,2012,13
10,0.904271952841379,4,2,2012,14
10,0.890280723194709,4,2,2012,15
10,0.899356601128643,4,2,2012,16
10,0.890631177887208,4,2,2012,17
10,0.737877862046655,4,2,2012,18
10,0.938895079256676,4,2,2012,19
10,0.961665648251321,4,2,2012,20
10,0.968387189533086,4,2,2012,21
10,0.949525538262463,4,2,2012,22
10,0.949175083569964,4,2,2012,23
10,0.943972179289026,5,2,2012,0
10,0.85135329427411,5,2,2012,1
10,0.94557169044966,5,2,2012,2
10,0.942345710075123,5,2,2012,3
10,0.920788253477588,5,2,2012,4
10,0.916268286546134,5,2,2012,5
10,0.936981057474569,5,2,2012,6
10,0.963615614104453,5,2,2012,7
10,0.991157758527731,5,2,2012,8
10,0.994329822795729,5,2,2012,9
10,0.950837496854893,5,2,2012,10
10,0.94091693325186,5,2,2012,11
10,0.950208475611948,5,2,2012,12
10,0.899104992631465,5,2,2012,13
10,0.723320513281334,5,2,2012,14
10,0.757889723590094,5,2,2012,15
10,0.596393012472592,5,2,2012,16
10,0.447189173645807,5,2,2012,17
10,0.391206283023615,5,2,2012,18
10,0.303278099277524,5,2,2012,19
10,0.297509075877934,5,2,2012,20
10,0.270568994644334,5,2,2012,21
10,0.125939038855541,5,2,2012,22
10,0.133154811113906,5,2,2012,23
10,0.251788217533518,6,2,2012,0
10,0.325069192336724,6,2,2012,1
10,0.527074871499946,6,2,2012,2
10,0.484445203263721,6,2,2012,3
10,0.532376621976205,6,2,2012,4
10,0.58572660939578,6,2,2012,5
10,0.647029222529743,6,2,2012,6
10,0.544992990906149,6,2,2012,7
10,0.550052118902987,6,2,2012,8
10,0.502120700190503,6,2,2012,9
10,0.658720031630782,6,2,2012,10
10,0.388950792566766,6,2,2012,11
10,0.463543725962402,6,2,2012,12
10,0.322732827720068,6,2,2012,13
10,0.156096114445922,6,2,2012,14
10,0.202203371553863,6,2,2012,15
10,0.198078789403688,6,2,2012,16
10,0.0859872039107149,6,2,2012,17
10,0.142401423385212,6,2,2012,18
10,0.189928471298659,6,2,2012,19
10,0.147002264476475,6,2,2012,20
10,0.130414075698214,6,2,2012,21
10,0.0519751267028504,6,2,2012,22
10,0.0405538981345027,6,2,2012,23
10,0.0385320441393192,7,2,2012,0
10,0.0553718414147586,7,2,2012,1
10,0.0654451673196507,7,2,2012,2
10,0.148871356169799,7,2,2012,3
10,0.314914992272025,7,2,2012,4
10,0.365488300204881,7,2,2012,5
10,0.377170123288164,7,2,2012,6
10,0.356394450235433,7,2,2012,7
10,0.466949426692067,7,2,2012,8
10,0.57438625498724,7,2,2012,9
10,0.526697458754179,7,2,2012,10
10,0.275511304410337,7,2,2012,11
10,0.263613816900902,7,2,2012,12
10,0.444744976816074,7,2,2012,13
10,0.340318464469286,7,2,2012,14
10,0.14369540994213,7,2,2012,15
10,0.181948887531001,7,2,2012,16
10,0.193576794507746,7,2,2012,17
10,0.128383235685273,7,2,2012,18
10,0.0966176629165019,7,2,2012,19
10,0.123009597066964,7,2,2012,20
10,0.177437906617303,7,2,2012,21
10,0.104687106861723,7,2,2012,22
10,0.0765518852665253,7,2,2012,23
10,0.119756658639157,8,2,2012,0
10,0.0533320153840623,8,2,2012,1
10,0.0086265770461162,8,2,2012,2
10,0.0035225189604974,8,2,2012,3
10,0.0100823119226484,8,2,2012,4
10,0.0329247690593436,8,2,2012,5
10,0.0635850616440818,8,2,2012,6
10,0.10194637144603,8,2,2012,7
10,0.130944250745839,8,2,2012,8
10,0.33208727220445,8,2,2012,9
10,0.56547212537292,8,2,2012,10
10,0.571933072139751,8,2,2012,11
10,0.370736134574601,8,2,2012,12
10,0.282448510118256,8,2,2012,13
10,0.287309945724453,8,2,2012,14
10,0.0809819920204162,8,2,2012,15
10,0.0,8,2,2012,16
10,0.0,8,2,2012,17
10,0.0017702454980051,8,2,2012,18
10,0.0100373818338665,8,2,2012,19
10,0.042836346644621,8,2,2012,20
10,0.0701897846950146,8,2,2012,21
10,0.033733510657417,8,2,2012,22
10,0.0,8,2,2012,23
10,0.0,9,2,2012,0
10,0.0,9,2,2012,1
10,0.0010154200064699,9,2,2012,2
10,0.0387566945832285,9,2,2012,3
10,0.10335717623378,9,2,2012,4
10,0.155188526652529,9,2,2012,5
10,0.189694834836994,9,2,2012,6
10,0.240681499586643,9,2,2012,7
10,0.401261636892995,9,2,2012,8
10,0.362684662664894,9,2,2012,9
10,0.286285539700227,9,2,2012,10
10,0.299369181553503,9,2,2012,11
10,0.292252255490457,9,2,2012,12
10,0.213786348441824,9,2,2012,13
10,0.12665792027605,9,2,2012,14
10,0.199786132777398,9,2,2012,15
10,0.161065382265196,9,2,2012,16
10,0.260693361130081,9,2,2012,17
10,0.194421480176845,9,2,2012,18
10,0.194421480176845,9,2,2012,19
10,0.243170626505158,9,2,2012,20
10,0.361426620179001,9,2,2012,21
10,0.195400956112289,9,2,2012,22
10,0.0197961971172855,9,2,2012,23
10,0.133334531469034,10,2,2012,0
10,0.178156788037813,10,2,2012,1
10,0.175299234391287,10,2,2012,2
10,0.225306423205493,10,2,2012,3
10,0.295055893030445,10,2,2012,4
10,0.406859925955213,10,2,2012,5
10,0.407614751446748,10,2,2012,6
10,0.644847417418497,10,2,2012,7
10,0.856726932892419,10,2,2012,8
10,0.815328349088817,10,2,2012,9
10,0.721873764422559,10,2,2012,10
10,0.604120987743072,10,2,2012,11
10,0.73063513173502,10,2,2012,12
10,0.662826641745443,10,2,2012,13
10,0.491373422953883,10,2,2012,14
10,0.335717623378023,10,2,2012,15
10,0.18301822364401,10,2,2012,16
10,0.220337155386219,10,2,2012,17
10,0.270595952697603,10,2,2012,18
10,0.255517414902411,10,2,2012,19
10,0.237087092484095,10,2,2012,20
10,0.259246612271306,10,2,2012,21
10,0.287220085546889,10,2,2012,22
10,0.132382013586859,10,2,2012,23
10,0.0464037956939002,11,2,2012,0
10,0.0655440135149706,11,2,2012,1
10,0.0894647927824306,11,2,2012,2
10,0.120601344308257,11,2,2012,3
10,0.141484849574062,11,2,2012,4
10,0.187592106682003,11,2,2012,5
10,0.132858272527946,11,2,2012,6
10,0.234966392293591,11,2,2012,7
10,0.204980051040581,11,2,2012,8
10,0.211108515150426,11,2,2012,9
10,0.221927680529096,11,2,2012,10
10,0.347848747349124,11,2,2012,11
10,0.331628985298875,11,2,2012,12
10,0.525520290428094,11,2,2012,13
10,0.34456885086805,11,2,2012,14
10,0.339222170303008,11,2,2012,15
10,0.25,11,2,2012,16
10,0.21129722152331,11,2,2012,17
10,0.245551921210597,11,2,2012,18
10,0.3005643219151,11,2,2012,19
10,0.186477840480212,11,2,2012,20
10,0.10699651342511,11,2,2012,21
10,0.100140181876999,11,2,2012,22
10,0.0580586607239136,11,2,2012,23
10,0.0672064267998993,12,2,2012,0
10,0.0003684267280112,12,2,2012,1
10,0.0,12,2,2012,2
10,0.0,12,2,2012,3
10,0.0,12,2,2012,4
10,0.0,12,2,2012,5
10,0.0043312605585708,12,2,2012,6
10,0.0150066496531397,12,2,2012,7
10,0.139301247259264,12,2,2012,8
10,0.542351101685776,12,2,2012,9
10,0.834432622838862,12,2,2012,10
10,0.484624923618849,12,2,2012,11
10,0.522384170231121,12,2,2012,12
10,0.39716401279609,12,2,2012,13
10,0.348028467704252,12,2,2012,14
10,0.262409690521548,12,2,2012,15
10,0.243377304913554,12,2,2012,16
10,0.205968512993781,12,2,2012,17
10,0.178668991049927,12,2,2012,18
10,0.147748103950254,12,2,2012,19
10,0.170392868696309,12,2,2012,20
10,0.0316217964846698,12,2,2012,21
10,0.0,12,2,2012,22
10,0.0,12,2,2012,23
10,0.0,13,2,2012,0
10,0.0007098954027533,13,2,2012,1
10,0.0126523130009705,13,2,2012,2
10,0.0140092016821826,13,2,2012,3
10,0.0102620322777758,13,2,2012,4
10,0.0010513640774954,13,2,2012,5
10,0.0040796520613924,13,2,2012,6
10,0.0,13,2,2012,7
10,0.0324844541892815,13,2,2012,8
10,0.144162682865462,13,2,2012,9
10,0.285099385356386,13,2,2012,10
10,0.423367240573668,13,2,2012,11
10,0.518088853743574,13,2,2012,12
10,0.399347615110888,13,2,2012,13
10,0.192291793968585,13,2,2012,14
10,0.270101721721002,13,2,2012,15
10,0.355370044211207,13,2,2012,16
10,0.516731965062363,13,2,2012,17
10,0.644207612954243,13,2,2012,18
10,0.700037741274577,13,2,2012,19
10,0.763640774954171,13,2,2012,20
10,0.856322562093382,13,2,2012,21
10,0.848028467704252,13,2,2012,22
10,0.641224255059128,13,2,2012,23
10,0.587272204449876,14,2,2012,0
10,0.448492146220481,14,2,2012,1
10,0.119648826426081,14,2,2012,2
10,0.048308831458251,14,2,2012,3
10,0.0183135041874842,14,2,2012,4
10,0.0,14,2,2012,5
10,0.0,14,2,2012,6
10,0.139948240537723,14,2,2012,7
10,0.37534596168362,14,2,2012,8
10,0.145115200747637,14,2,2012,9
10,0.0313881600230042,14,2,2012,10
10,0.105468890406527,14,2,2012,11
10,0.0334639301247259,14,2,2012,12
10,0.0,14,2,2012,13
10,0.0182775601164588,14,2,2012,14
10,0.268897595341649,14,2,2012,15
10,0.259219654218037,14,2,2012,16
10,0.265545810718522,14,2,2012,17
10,0.396040760576543,14,2,2012,18
10,0.523947737320729,14,2,2012,19
10,0.648601775637109,14,2,2012,20
10,0.636919952553826,14,2,2012,21
10,0.554859638402645,14,2,2012,22
10,0.564519607490745,14,2,2012,23
10,0.579804823694332,15,2,2012,0
10,0.636362819452931,15,2,2012,1
10,0.607967003342798,15,2,2012,2
10,0.657929262068222,15,2,2012,3
10,0.426907731569677,15,2,2012,4
10,0.22385068832896,15,2,2012,5
10,0.103420078358075,15,2,2012,6
10,0.0154110204521764,15,2,2012,7
10,0.0033338125876136,15,2,2012,8
10,0.0401854714064915,15,2,2012,9
10,0.0,15,2,2012,10
10,0.0,15,2,2012,11
10,0.0,15,2,2012,12
10,0.0,15,2,2012,13
10,0.0,15,2,2012,14
10,0.0021207001905035,15,2,2012,15
10,0.0,15,2,2012,16
10,0.0004043707990366,15,2,2012,17
10,0.012787103267316,15,2,2012,18
10,0.0194637144602998,15,2,2012,19
10,0.0184932245426117,15,2,2012,20
10,0.167930699831062,15,2,2012,21
10,0.0,15,2,2012,22
10,0.0,15,2,2012,23
10,0.0,16,2,2012,0
10,0.0,16,2,2012,1
10,0.0,16,2,2012,2
10,0.0033068545343445,16,2,2012,3
10,0.0,16,2,2012,4
10,0.0119514036159735,16,2,2012,5
10,0.0412637935372561,16,2,2012,6
10,0.0939128715718342,16,2,2012,7
10,0.143731354013156,16,2,2012,8
10,0.306737716113727,16,2,2012,9
10,0.269023399590237,16,2,2012,10
10,0.204845260774236,16,2,2012,11
10,0.351164587901225,16,2,2012,12
10,0.21293267675497,16,2,2012,13
10,0.0221685058049674,16,2,2012,14
10,0.0315858524136444,16,2,2012,15
10,0.164228460515438,16,2,2012,16
10,0.248103950253405,16,2,2012,17
10,0.373458897954782,16,2,2012,18
10,0.402672441680745,16,2,2012,19
10,0.374465331943496,16,2,2012,20
10,0.44252543043025,16,2,2012,21
10,0.515860321339995,16,2,2012,22
10,0.425164444124941,16,2,2012,23
10,0.341989863771971,17,2,2012,0
10,0.244383738902268,17,2,2012,1
10,0.111516480356566,17,2,2012,2
10,0.0,17,2,2012,3
10,0.0,17,2,2012,4
10,0.0,17,2,2012,5
10,0.0004582869055749,17,2,2012,6
10,0.0147909852269868,17,2,2012,7
10,0.0927357032457496,17,2,2012,8
10,0.0829679019445743,17,2,2012,9
10,0.224111282843894,17,2,2012,10
10,0.16558534919665,17,2,2012,11
10,0.186585672693289,17,2,2012,12
10,0.370897882894216,17,2,2012,13
10,0.475441213471837,17,2,2012,14
10,0.478748068006182,17,2,2012,15
10,0.406446569138421,17,2,2012,16
10,0.399248768915567,17,2,2012,17
10,0.379479529851551,17,2,2012,18
10,0.321259120808023,17,2,2012,19
10,0.439074799611804,17,2,2012,20
10,0.464127817116567,17,2,2012,21
10,0.296673376226591,17,2,2012,22
10,0.181221020092735,17,2,2012,23
10,0.100742245066676,18,2,2012,0
10,0.0613745012760145,18,2,2012,1
10,0.002956399841846,18,2,2012,2
10,0.0018960497465943,18,2,2012,3
10,0.0130656698177636,18,2,2012,4
10,0.0623000611049207,18,2,2012,5
10,0.0929064375831206,18,2,2012,6
10,0.0794813270551022,18,2,2012,7
10,0.142671003917903,18,2,2012,8
10,0.19141116422846,18,2,2012,9
10,0.234759713885194,18,2,2012,10
10,0.235343805039359,18,2,2012,11
10,0.190260953955645,18,2,2012,12
10,0.248301642644046,18,2,2012,13
10,0.239657093562417,18,2,2012,14
10,0.174490492793214,18,2,2012,15
10,0.152582581503181,18,2,2012,16
10,0.148125516696021,18,2,2012,17
10,0.13844757557241,18,2,2012,18
10,0.163141152366917,18,2,2012,19
10,0.0900668559721074,18,2,2012,20
10,0.130746558355199,18,2,2012,21
10,0.0790769562560655,18,2,2012,22
10,0.304733834154056,18,2,2012,23
10,0.287336903777722,19,2,2012,0
10,0.432712699040293,19,2,2012,1
10,0.83602314798174,19,2,2012,2
10,0.867465224111282,19,2,2012,3
10,0.912961432011789,19,2,2012,4
10,0.918721469393624,19,2,2012,5
10,0.920159232234643,19,2,2012,6
10,0.767909133388447,19,2,2012,7
10,0.88940907947234,19,2,2012,8
10,0.880467991804752,19,2,2012,9
10,0.207442219905826,19,2,2012,10
10,0.11600948923475,19,2,2012,11
10,0.0456130261313396,19,2,2012,12
10,0.149805902016462,19,2,2012,13
10,0.0261223536177707,19,2,2012,14
10,0.0,19,2,2012,15
10,0.0,19,2,2012,16
10,0.0,19,2,2012,17
10,0.0,19,2,2012,18
10,0.0,19,2,2012,19
10,0.0,19,2,2012,20
10,0.0,19,2,2012,21
10,0.0159232234642896,19,2,2012,22
10,0.0,19,2,2012,23
10,0.0,20,2,2012,0
10,0.0009345458466625,20,2,2012,1
10,0.0542755472484813,20,2,2012,2
10,0.102970777470256,20,2,2012,3
10,0.0805057330793285,20,2,2012,4
10,0.105226267927105,20,2,2012,5
10,0.212555264009202,20,2,2012,6
10,0.395573487653212,20,2,2012,7
10,0.698330397900866,20,2,2012,8
10,0.697297005858883,20,2,2012,9
10,0.536456274037598,20,2,2012,10
10,0.357922073254017,20,2,2012,11
10,0.222233205132814,20,2,2012,12
10,0.307357751338916,20,2,2012,13
10,0.304239603177456,20,2,2012,14
10,0.380369145609432,20,2,2012,15
10,0.577270766687035,20,2,2012,16
10,0.513613816900902,20,2,2012,17
10,0.488614715502678,20,2,2012,18
10,0.464109845081054,20,2,2012,19
10,0.403544085403112,20,2,2012,20
10,0.359827109018368,20,2,2012,21
10,0.39815247474929,20,2,2012,22
10,0.300654182092664,20,2,2012,23
10,0.240429891089465,21,2,2012,0
10,0.171641925164444,21,2,2012,1
10,0.0630728586319687,21,2,2012,2
10,0.0053376945472844,21,2,2012,3
10,0.0029743718773588,21,2,2012,4
10,0.0265267244168074,21,2,2012,5
10,0.0440314870062183,21,2,2012,6
10,0.0169386434707595,21,2,2012,7
10,0.240987024190359,21,2,2012,8
10,0.394090794723411,21,2,2012,9
10,0.100499622587254,21,2,2012,10
10,0.029348333992308,21,2,2012,11
10,0.119540994213004,21,2,2012,12
10,0.191518996441537,21,2,2012,13
10,0.277784766902699,21,2,2012,14
10,0.304419323532583,21,2,2012,15
10,0.359287947952985,21,2,2012,16
10,0.329400452895295,21,2,2012,17
10,0.379659250206678,21,2,2012,18
10,0.336292728514432,21,2,2012,19
10,0.359278961935228,21,2,2012,20
10,0.286366413860034,21,2,2012,21
10,0.262472592645843,21,2,2012,22
10,0.136048308831459,21,2,2012,23
10,0.0769203119945364,22,2,2012,0
10,0.0986395169116854,22,2,2012,1
10,0.0235343805039359,22,2,2012,2
10,0.0108011933431581,22,2,2012,3
10,0.0,22,2,2012,4
10,0.0,22,2,2012,5
10,0.0,22,2,2012,6
10,0.0,22,2,2012,7
10,0.0,22,2,2012,8
10,0.229053592609899,22,2,2012,9
10,0.396283383055965,22,2,2012,10
10,0.549324251464721,22,2,2012,11
10,0.440090219618274,22,2,2012,12
10,0.236350239028072,22,2,2012,13
10,0.308355199309873,22,2,2012,14
10,0.290958268933539,22,2,2012,15
10,0.268313504187484,22,2,2012,16
10,0.271314834118112,22,2,2012,17
10,0.387764638222925,22,2,2012,18
10,0.523013191474066,22,2,2012,19
10,0.598657488947198,22,2,2012,20
10,0.677797347327558,22,2,2012,21
10,0.538918442902843,22,2,2012,22
10,0.371778512634341,22,2,2012,23
10,0.188032421552065,23,2,2012,0
10,0.163608425290248,23,2,2012,1
10,0.0401674993709788,23,2,2012,2
10,0.0,23,2,2012,3
10,0.0,23,2,2012,4
10,0.0,23,2,2012,5
10,0.0,23,2,2012,6
10,0.0,23,2,2012,7
10,0.0355397002264476,23,2,2012,8
10,0.399751985909924,23,2,2012,9
10,0.568886812120341,23,2,2012,10
10,0.587775421444232,23,2,2012,11
10,0.626765752489127,23,2,2012,12
10,0.64045145753208,23,2,2012,13
10,0.608245569893246,23,2,2012,14
10,0.532673160562165,23,2,2012,15
10,0.507476366773301,23,2,2012,16
10,0.479341145178103,23,2,2012,17
10,0.423142590129758,23,2,2012,18
10,0.487230868768197,23,2,2012,19
10,0.520955393407858,23,2,2012,20
10,0.66090363394558,23,2,2012,21
10,0.528890047086733,23,2,2012,22
10,0.284416448006901,23,2,2012,23
10,0.283472916142482,24,2,2012,0
10,0.370781064663384,24,2,2012,1
10,0.221397505481471,24,2,2012,2
10,0.0935085007727975,24,2,2012,3
10,0.159780381726034,24,2,2012,4
10,0.148242334926854,24,2,2012,5
10,0.129524459940333,24,2,2012,6
10,0.117276517738399,24,2,2012,7
10,0.171623953128931,24,2,2012,8
10,0.195409942130046,24,2,2012,9
10,0.177941123611661,24,2,2012,10
10,0.225333381258762,24,2,2012,11
10,0.476151108874591,24,2,2012,12
10,0.690189065813594,24,2,2012,13
10,0.869846518816721,24,2,2012,14
10,0.800753028287984,24,2,2012,15
10,0.957127709284353,24,2,2012,16
10,0.963013550914777,24,2,2012,17
10,0.945167319650624,24,2,2012,18
10,0.868193091549548,24,2,2012,19
10,0.935821861183997,24,2,2012,20
10,0.927267172279933,24,2,2012,21
10,0.880773516408468,24,2,2012,22
10,0.869738686603645,24,2,2012,23
10,0.79528952949211,25,2,2012,0
10,0.675874339527694,25,2,2012,1
10,0.482153768735847,25,2,2012,2
10,0.302289637324323,25,2,2012,3
10,0.0834261888501492,25,2,2012,4
10,0.0933467524531829,25,2,2012,5
10,0.1112828438949,25,2,2012,6
10,0.0991337478882858,25,2,2012,7
10,0.241849681894971,25,2,2012,8
10,0.294444843823011,25,2,2012,9
10,0.438328960138025,25,2,2012,10
10,0.642868696308544,25,2,2012,11
10,0.687951547392257,25,2,2012,12
10,0.768106825779088,25,2,2012,13
10,0.904298910894648,25,2,2012,14
10,0.937304554113799,25,2,2012,15
10,0.956004457064807,25,2,2012,16
10,0.948537076309263,25,2,2012,17
10,0.956885086804931,25,2,2012,18
10,0.870817008734409,25,2,2012,19
10,0.929280040257359,25,2,2012,20
10,0.895645375795263,25,2,2012,21
10,0.923609863053089,25,2,2012,22
10,0.948339383918622,25,2,2012,23
10,0.9258114374034,26,2,2012,0
10,0.941060709535961,26,2,2012,1
10,0.850149167894756,26,2,2012,2
10,0.695131375579598,26,2,2012,3
10,0.780175047625894,26,2,2012,4
10,0.751752273462492,26,2,2012,5
10,0.316191006793429,26,2,2012,6
10,0.639705618058301,26,2,2012,7
10,0.335789511520075,26,2,2012,8
10,0.0580137306351317,26,2,2012,9
10,0.0205779806620897,26,2,2012,10
10,0.0058409115416412,26,2,2012,11
10,0.0564411775277668,26,2,2012,12
10,0.117168685525322,26,2,2012,13
10,0.185902735343805,26,2,2012,14
10,0.329499299090615,26,2,2012,15
10,0.382966104741023,26,2,2012,16
10,0.108074835555875,26,2,2012,17
10,0.0179360914417166,26,2,2012,18
10,0.0291146975306423,26,2,2012,19
10,0.100418748427447,26,2,2012,20
10,0.163392760864095,26,2,2012,21
10,0.234705797778656,26,2,2012,22
10,0.13346932173538,26,2,2012,23
10,0.0818536357427842,27,2,2012,0
10,0.0710704144351389,27,2,2012,1
10,0.0,27,2,2012,2
10,0.0,27,2,2012,3
10,0.0,27,2,2012,4
10,0.108991409367025,27,2,2012,5
10,0.0674760073325905,27,2,2012,6
10,0.121850400776392,27,2,2012,7
10,0.428147802020057,27,2,2012,8
10,0.642545199669314,27,2,2012,9
10,0.432263398152475,27,2,2012,10
10,0.127628410193738,27,2,2012,11
10,0.19802487329715,27,2,2012,12
