ZONEID,TARGETVAR,Day,Month,Year,Hour
2,0.632741285521346,31,1,2012,12
2,0.637029108900199,31,1,2012,13
2,0.651501611183759,31,1,2012,14
2,0.656859192459384,31,1,2012,15
2,0.620399425262038,31,1,2012,16
2,0.586662651811789,31,1,2012,17
2,0.551210762554111,31,1,2012,18
2,0.550821753094114,31,1,2012,19
2,0.573109592735406,31,1,2012,20
2,0.502453336424623,31,1,2012,21
2,0.464640930677976,31,1,2012,22
2,0.497016201314276,31,1,2012,23
2,0.446923816453507,1,2,2012,0
2,0.422080966880009,1,2,2012,1
2,0.427871732805035,1,2,2012,2
2,0.334114277306209,1,2,2012,3
2,0.395027891745537,1,2,2012,4
2,0.380643789740146,1,2,2012,5
2,0.469759785105037,1,2,2012,6
2,0.584673457836321,1,2,2012,7
2,0.622335577407293,1,2,2012,8
2,0.583745166997613,1,2,2012,9
2,0.62209687550841,1,2,2012,10
2,0.659767840334751,1,2,2012,11
2,0.622309061838546,1,2,2012,12
2,0.450813796997794,1,2,2012,13
2,0.352936497182686,1,2,2012,14
2,0.449637970885635,1,2,2012,15
2,0.482800079559537,1,2,2012,16
2,0.411374665029169,1,2,2012,17
2,0.304391257383334,1,2,2012,18
2,0.326175170529633,1,2,2012,19
2,0.325459058892582,1,2,2012,20
2,0.361909983210719,1,2,2012,21
2,0.388830436542496,1,2,2012,22
2,0.368257730529833,1,2,2012,23
2,0.359973832253544,2,2,2012,0
2,0.243627941000481,2,2,2012,1
2,0.184562067735518,2,2,2012,2
2,0.149525688061544,2,2,2012,3
2,0.105577707068961,2,2,2012,4
2,0.0809823987093156,2,2,2012,5
2,0.111722112125228,2,2,2012,6
2,0.134416632727974,2,2,2012,7
2,0.172016867589524,2,2,2012,8
2,0.292464920964691,2,2,2012,9
2,0.387239078273113,2,2,2012,10
2,0.401189976619822,2,2,2012,11
2,0.359982666816194,2,2,2012,12
2,0.41523812881663,2,2,2012,13
2,0.378283274439259,2,2,2012,14
2,0.309731145772062,2,2,2012,15
2,0.207769360088628,2,2,2012,16
2,0.152973622067941,2,2,2012,17
2,0.136688737057972,2,2,2012,18
2,0.192253627357844,2,2,2012,19
2,0.21350708180728,2,2,2012,20
2,0.105436251891697,2,2,2012,21
2,0.0881788675873754,2,2,2012,22
2,0.0620982929353353,2,2,2012,23
2,0.064043283207479,3,2,2012,0
2,0.0557859088164971,3,2,2012,1
2,0.0460255847508625,3,2,2012,2
2,0.0481297123944485,3,2,2012,3
2,0.0805668760567318,3,2,2012,4
2,0.0985934162044774,3,2,2012,5
2,0.165916662672341,3,2,2012,6
2,0.258807716794204,3,2,2012,7
2,0.224460927248132,3,2,2012,8
2,0.231109262363633,3,2,2012,9
2,0.254953098262112,3,2,2012,10
2,0.22826250157385,3,2,2012,11
2,0.184394089861028,3,2,2012,12
2,0.199618070546155,3,2,2012,13
2,0.245466836919476,3,2,2012,14
2,0.185782107055642,3,2,2012,15
2,0.11134195742524,3,2,2012,16
2,0.10297848868111,3,2,2012,17
2,0.0817515521765801,3,2,2012,18
2,0.0705501667099555,3,2,2012,19
2,0.072344863677946,3,2,2012,20
2,0.0418968975553715,3,2,2012,21
2,0.0283173181579214,3,2,2012,22
2,0.0065864527822375,3,2,2012,23
2,0.0,4,2,2012,0
2,0.057748581282819,4,2,2012,1
2,0.105568864189752,4,2,2012,2
2,0.0234459942519931,4,2,2012,3
2,0.0801248342711608,4,2,2012,4
2,0.101281039622819,4,2,2012,5
2,0.0857741533354827,4,2,2012,6
2,0.0329322496542284,4,2,2012,7
2,0.019264261662048,4,2,2012,8
2,0.0438242044452573,4,2,2012,9
2,0.0598792328117121,4,2,2012,10
2,0.247022834364743,4,2,2012,11
2,0.374808816547555,4,2,2012,12
2,0.179885243213228,4,2,2012,13
2,0.622291366575488,4,2,2012,14
2,0.653685324740226,4,2,2012,15
2,0.572835533576647,4,2,2012,16
2,0.614962284211293,4,2,2012,17
2,0.5895359412392,4,2,2012,18
2,0.608322783658441,4,2,2012,19
2,0.610090974562323,4,2,2012,20
2,0.615943632325254,4,2,2012,21
2,0.587705875130533,4,2,2012,22
2,0.604034968596148,4,2,2012,23
2,0.634527143174367,5,2,2012,0
2,0.604972102314063,5,2,2012,1
2,0.628851300224738,5,2,2012,2
2,0.621486849907947,5,2,2012,3
2,0.617623383744327,5,2,2012,4
2,0.630575279108737,5,2,2012,5
2,0.627268777706084,5,2,2012,6
2,0.58981000515028,5,2,2012,7
2,0.592577200224541,5,2,2012,8
2,0.61614697815234,5,2,2012,9
2,0.549575193452923,5,2,2012,10
2,0.401110412092381,5,2,2012,11
2,0.435651702210169,5,2,2012,12
2,0.385585838858547,5,2,2012,13
2,0.411701777898942,5,2,2012,14
2,0.343467919222309,5,2,2012,15
2,0.265712438378925,5,2,2012,16
2,0.270221289779045,5,2,2012,17
2,0.242010060033871,5,2,2012,18
2,0.145131772705702,5,2,2012,19
2,0.147616058613516,5,2,2012,20
2,0.136184809374898,5,2,2012,21
2,0.0710983004725146,5,2,2012,22
2,0.150294842716889,5,2,2012,23
2,0.177595457877133,6,2,2012,0
2,0.167410770655865,6,2,2012,1
2,0.22772320712626,6,2,2012,2
2,0.284428568654574,6,2,2012,3
2,0.190927496060731,6,2,2012,4
2,0.136290901351886,6,2,2012,5
2,0.112411701065051,6,2,2012,6
2,0.233328322487256,6,2,2012,7
2,0.0824588233105814,6,2,2012,8
2,0.133497181204236,6,2,2012,9
2,0.136096403156327,6,2,2012,10
2,0.191617083812474,6,2,2012,11
2,0.177993297147459,6,2,2012,12
2,0.226927530961768,6,2,2012,13
2,0.248808694393925,6,2,2012,14
2,0.199591549037008,6,2,2012,15
2,0.195224159942633,6,2,2012,16
2,0.145847880778513,6,2,2012,17
2,0.151046317554215,6,2,2012,18
2,0.125602280507144,6,2,2012,19
2,0.130818399477024,6,2,2012,20
2,0.161452024480188,6,2,2012,21
2,0.187930437214474,6,2,2012,22
2,0.231595513792928,6,2,2012,23
2,0.17923985797673,7,2,2012,0
2,0.0994421365753431,7,2,2012,1
2,0.135733923522038,7,2,2012,2
2,0.168135722795965,7,2,2012,3
2,0.13598146830013,7,2,2012,4
2,0.202376426305448,7,2,2012,5
2,0.209457967455791,7,2,2012,6
2,0.213622016663477,7,2,2012,7
2,0.25416626022451,7,2,2012,8
2,0.295426613046431,7,2,2012,9
2,0.314991472009507,7,2,2012,10
2,0.27691382859787,7,2,2012,11
2,0.22385090758807,7,2,2012,12
2,0.260894165807852,7,2,2012,13
2,0.271883370884739,7,2,2012,14
2,0.243451121434861,7,2,2012,15
2,0.116867499942236,7,2,2012,16
2,0.0871002834445152,7,2,2012,17
2,0.0706208942985877,7,2,2012,18
2,0.0564401345560444,7,2,2012,19
2,0.0563252020760072,7,2,2012,20
2,0.0513654719515087,7,2,2012,21
2,0.0256562138725673,7,2,2012,22
2,0.0153123928440974,7,2,2012,23
2,0.0053973534406648,8,2,2012,0
2,0.0015294711837999,8,2,2012,1
2,0.0,8,2,2012,2
2,0.0045265252777367,8,2,2012,3
2,0.125566918494948,8,2,2012,4
2,0.0819814147604945,8,2,2012,5
2,0.109175942696071,8,2,2012,6
2,0.166455957119931,8,2,2012,7
2,0.257870584264367,8,2,2012,8
2,0.300218366484518,8,2,2012,9
2,0.316467896610771,8,2,2012,10
2,0.265712440755086,8,2,2012,11
2,0.271184942629947,8,2,2012,12
2,0.249409868798618,8,2,2012,13
2,0.182192711931582,8,2,2012,14
2,0.153159283324691,8,2,2012,15
2,0.123772222715038,8,2,2012,16
2,0.0785599998870849,8,2,2012,17
2,0.0304744923840415,8,2,2012,18
2,0.0410570117471549,8,2,2012,19
2,0.0141100333419911,8,2,2012,20
2,0.002877701956415,8,2,2012,21
2,0.0016444024757571,8,2,2012,22
2,0.0255412825806101,8,2,2012,23
2,0.0309076924784833,9,2,2012,0
2,0.0384489576085748,9,2,2012,1
2,0.161469704298207,9,2,2012,2
2,0.206681933066559,9,2,2012,3
2,0.179381316718234,9,2,2012,4
2,0.139234911239448,9,2,2012,5
2,0.150789932273073,9,2,2012,6
2,0.188796844531837,9,2,2012,7
2,0.208547356435101,9,2,2012,8
2,0.287125033764045,9,2,2012,9
2,0.411480758194237,9,2,2012,10
2,0.381633967664436,9,2,2012,11
2,0.299979666961796,9,2,2012,12
2,0.197540469164035,9,2,2012,13
2,0.142735894204539,9,2,2012,14
2,0.177312551086845,9,2,2012,15
2,0.198194693715502,9,2,2012,16
2,0.170513916726791,9,2,2012,17
2,0.169780127647882,9,2,2012,18
2,0.220049329698112,9,2,2012,19
2,0.247783147328959,9,2,2012,20
2,0.273156454411237,9,2,2012,21
2,0.223700608343516,9,2,2012,22
2,0.345784233196032,9,2,2012,23
2,0.331453170644696,10,2,2012,0
2,0.365216464416012,10,2,2012,1
2,0.516430762220878,10,2,2012,2
2,0.475621292875656,10,2,2012,3
2,0.510445479091014,10,2,2012,4
2,0.5395319566566,10,2,2012,5
2,0.502435657794685,10,2,2012,6
2,0.463606539545722,10,2,2012,7
2,0.437101604114209,10,2,2012,8
2,0.463924822605166,10,2,2012,9
2,0.491446451529716,10,2,2012,10
2,0.483692997693328,10,2,2012,11
2,0.364898194425448,10,2,2012,12
2,0.285135840976656,10,2,2012,13
2,0.256181979273365,10,2,2012,14
2,0.237757597479134,10,2,2012,15
2,0.211199617841246,10,2,2012,16
2,0.0733085177169288,10,2,2012,17
2,0.118503059538784,10,2,2012,18
2,0.147395035344571,10,2,2012,19
2,0.176843984227886,10,2,2012,20
2,0.272069026201088,10,2,2012,21
2,0.351849065408298,10,2,2012,22
2,0.453413015385645,10,2,2012,23
2,0.391173268461126,11,2,2012,0
2,0.259833257918769,11,2,2012,1
2,0.268523838344593,11,2,2012,2
2,0.320499329956163,11,2,2012,3
2,0.367470891304151,11,2,2012,4
2,0.323213478447892,11,2,2012,5
2,0.267330321721696,11,2,2012,6
2,0.266985527845824,11,2,2012,7
2,0.254785122763781,11,2,2012,8
2,0.273129931714011,11,2,2012,9
2,0.418076044351045,11,2,2012,10
2,0.335608380537414,11,2,2012,11
2,0.362396229887696,11,2,2012,12
2,0.412020044325268,11,2,2012,13
2,0.288486525885274,11,2,2012,14
2,0.297177103934937,11,2,2012,15
2,0.269443287492171,11,2,2012,16
2,0.196435359947788,11,2,2012,17
2,0.23239118995742,11,2,2012,18
2,0.200617091349654,11,2,2012,19
2,0.233239911516366,11,2,2012,20
2,0.199803732990984,11,2,2012,21
2,0.118688721983613,11,2,2012,22
2,0.0735825851922484,11,2,2012,23
2,0.0930767094382109,12,2,2012,0
2,0.0631768794543554,12,2,2012,1
2,0.0414990582850457,12,2,2012,2
2,0.0311021918621217,12,2,2012,3
2,0.0833517509490121,12,2,2012,4
2,0.191334177022185,12,2,2012,5
2,0.270062148843361,12,2,2012,6
2,0.319014061287608,12,2,2012,7
2,0.345200727916637,12,2,2012,8
2,0.227457983718228,12,2,2012,9
2,0.177843002655226,12,2,2012,10
2,0.199450093859743,12,2,2012,11
2,0.26935487889744,12,2,2012,12
2,0.306460021826645,12,2,2012,13
2,0.322400118901143,12,2,2012,14
2,0.371661467961385,12,2,2012,15
2,0.393268554413583,12,2,2012,16
2,0.289644681684054,12,2,2012,17
2,0.219907880461249,12,2,2012,18
2,0.118158268039072,12,2,2012,19
2,0.0822112797205689,12,2,2012,20
2,0.0564578167502224,12,2,2012,21
2,0.0680835641843998,12,2,2012,22
2,0.0271282188163486,12,2,2012,23
2,0.0261247795434452,13,2,2012,0
2,0.0347181096834097,13,2,2012,1
2,0.0166473646442589,13,2,2012,2
2,0.0034700441746191,13,2,2012,3
2,0.0605290377056948,13,2,2012,4
2,0.134558087905238,13,2,2012,5
2,0.140879313715206,13,2,2012,6
2,0.159171079647142,13,2,2012,7
2,0.148650440241131,13,2,2012,8
2,0.136847873241334,13,2,2012,9
2,0.0863488086071889,13,2,2012,10
2,0.0847132478225607,13,2,2012,11
2,0.126654344328937,13,2,2012,12
2,0.139597386121418,13,2,2012,13
2,0.196974653207298,13,2,2012,14
2,0.239552295635205,13,2,2012,15
2,0.304223284261163,13,2,2012,16
2,0.22771436899937,13,2,2012,17
2,0.222162301408988,13,2,2012,18
2,0.312277321141618,13,2,2012,19
2,0.239578820708592,13,2,2012,20
2,0.439188047187457,13,2,2012,21
2,0.600790355467159,13,2,2012,22
2,0.629691183656795,13,2,2012,23
2,0.464004375251807,14,2,2012,0
2,0.283456071736383,14,2,2012,1
2,0.207238906144087,14,2,2012,2
2,0.20910432832455,14,2,2012,3
2,0.155307615859681,14,2,2012,4
2,0.0582878769184889,14,2,2012,5
2,0.0224558163277032,14,2,2012,6
2,0.0080496148468099,14,2,2012,7
2,0.0053973522525848,14,2,2012,8
2,0.0363359882738599,14,2,2012,9
2,0.0166031597528539,14,2,2012,10
2,0.0,14,2,2012,11
2,0.0045353693450256,14,2,2012,12
2,0.0175844995502547,14,2,2012,13
2,0.0268408911804955,14,2,2012,14
2,0.0287593623196522,14,2,2012,15
2,0.102819353685828,14,2,2012,16
2,0.152814490636899,14,2,2012,17
2,0.0998576616040869,14,2,2012,18
2,0.0591984867510977,14,2,2012,19
2,0.0469538767776493,14,2,2012,20
2,0.0328703649448052,14,2,2012,21
2,0.0133762406988427,14,2,2012,22
2,0.0170540420414739,14,2,2012,23
2,0.141851805881078,15,2,2012,0
2,0.0114975559816866,15,2,2012,1
2,0.0,15,2,2012,2
2,0.0004508846647798,15,2,2012,3
2,0.0094685743961372,15,2,2012,4
2,0.0,15,2,2012,5
2,0.0,15,2,2012,6
2,0.0,15,2,2012,7
2,0.0,15,2,2012,8
2,0.0,15,2,2012,9
2,0.0,15,2,2012,10
2,0.0,15,2,2012,11
2,0.0,15,2,2012,12
2,0.0,15,2,2012,13
2,0.0,15,2,2012,14
2,0.0,15,2,2012,15
2,0.0,15,2,2012,16
2,0.0,15,2,2012,17
2,0.0,15,2,2012,18
2,0.0,15,2,2012,19
2,0.0,15,2,2012,20
2,0.0,15,2,2012,21
2,0.0,15,2,2012,22
2,0.0,15,2,2012,23
2,0.0,16,2,2012,0
2,0.0,16,2,2012,1
2,0.0,16,2,2012,2
2,0.0,16,2,2012,3
2,0.0,16,2,2012,4
2,0.0,16,2,2012,5
2,0.0,16,2,2012,6
2,0.0,16,2,2012,7
2,0.0,16,2,2012,8
2,0.0,16,2,2012,9
2,0.0,16,2,2012,10
2,0.0,16,2,2012,11
2,0.0,16,2,2012,12
2,0.0,16,2,2012,13
2,0.0,16,2,2012,14
2,0.0,16,2,2012,15
2,0.0,16,2,2012,16
2,0.0,16,2,2012,17
2,0.0,16,2,2012,18
2,0.0,16,2,2012,19
2,0.0,16,2,2012,20
2,0.0,16,2,2012,21
2,0.0,16,2,2012,22
2,0.0402878570918105,16,2,2012,23
2,0.0106753523676481,17,2,2012,0
2,0.0334627047868493,17,2,2012,1
2,0.132303664581339,17,2,2012,2
2,0.186772282603773,17,2,2012,3
2,0.0896773964164637,17,2,2012,4
2,0.125363578608261,17,2,2012,5
2,0.117168088926702,17,2,2012,6
2,0.150171069733802,17,2,2012,7
2,0.22546878380236,17,2,2012,8
2,0.354006239634418,17,2,2012,9
2,0.241510549632122,17,2,2012,10
2,0.269664311949196,17,2,2012,11
2,0.24111713358352,17,2,2012,12
2,0.27484506059032,17,2,2012,13
2,0.25856901370724,17,2,2012,14
2,0.204887238474728,17,2,2012,15
2,0.152849855025255,17,2,2012,16
2,0.123648452108111,17,2,2012,17
2,0.0882053890965225,17,2,2012,18
2,0.146281086813355,17,2,2012,19
2,0.141392083089409,17,2,2012,20
2,0.141118014426009,17,2,2012,21
2,0.0842004748841177,17,2,2012,22
2,0.0257976678617516,17,2,2012,23
2,0.0,18,2,2012,0
2,0.0,18,2,2012,1
2,0.0,18,2,2012,2
2,0.0060736786557147,18,2,2012,3
2,0.0737770857639667,18,2,2012,4
2,0.0756601913266874,18,2,2012,5
2,0.0904244504082257,18,2,2012,6
2,0.107796763628344,18,2,2012,7
2,0.103296763423994,18,2,2012,8
2,0.0945708197978946,18,2,2012,9
2,0.127122912375975,18,2,2012,10
2,0.122242749155078,18,2,2012,11
2,0.171990344892296,18,2,2012,12
2,0.317290093096331,18,2,2012,13
2,0.342681087125107,18,2,2012,14
2,0.296761584846593,18,2,2012,15
2,0.20334007678019,18,2,2012,16
2,0.0670845445689809,18,2,2012,17
2,0.0980364419388694,18,2,2012,18
2,0.16998346634649,18,2,2012,19
2,0.143063009450472,18,2,2012,20
2,0.125337058287194,18,2,2012,21
2,0.0067853694472005,18,2,2012,22
2,0.0638443677305961,18,2,2012,23
2,0.227661321228757,19,2,2012,0
2,0.267277277515322,19,2,2012,1
2,0.39518702674082,19,2,2012,2
2,0.398051472100941,19,2,2012,3
2,0.209316512278526,19,2,2012,4
2,0.123736857138602,19,2,2012,5
2,0.241576859939429,19,2,2012,6
2,0.312188913734968,19,2,2012,7
2,0.110387140325066,19,2,2012,8
2,0.0470599675665574,19,2,2012,9
2,0.127317415323854,19,2,2012,10
2,0.232824387675702,19,2,2012,11
2,0.166517843017434,19,2,2012,12
2,0.0377328483476844,19,2,2012,13
2,0.0616297284525373,19,2,2012,14
2,0.119325266717062,19,2,2012,15
2,0.0649273727190208,19,2,2012,16
2,0.0789313152721036,19,2,2012,17
2,0.0918124640386015,19,2,2012,18
2,0.117371430001469,19,2,2012,19
2,0.176322374350635,19,2,2012,20
2,0.277921689904417,19,2,2012,21
2,0.329393250268675,19,2,2012,22
2,0.359319601761677,19,2,2012,23
2,0.366745934411731,20,2,2012,0
2,0.357356928107275,20,2,2012,1
2,0.34427243826601,20,2,2012,2
2,0.374861857189689,20,2,2012,3
2,0.389237117503951,20,2,2012,4
2,0.386478767685057,20,2,2012,5
2,0.40057995695976,20,2,2012,6
2,0.398387420721443,20,2,2012,7
2,0.39194242786879,20,2,2012,8
2,0.391907065856593,20,2,2012,9
2,0.385974837625823,20,2,2012,10
2,0.391252835364726,20,2,2012,11
2,0.404761695490104,20,2,2012,12
2,0.409809831833173,20,2,2012,13
2,0.419614356037894,20,2,2012,14
2,0.421550510559307,20,2,2012,15
2,0.416909050425373,20,2,2012,16
2,0.41892476947423,20,2,2012,17
2,0.414133016036143,20,2,2012,18
2,0.360769506041876,20,2,2012,19
2,0.370786218952893,20,2,2012,20
2,0.37952984239701,20,2,2012,21
2,0.394400197019777,20,2,2012,22
2,0.364235131747091,20,2,2012,23
2,0.360071081351324,21,2,2012,0
2,0.390642815704664,21,2,2012,1
2,0.372580911168563,21,2,2012,2
2,0.330211030660989,21,2,2012,3
2,0.0,21,2,2012,4
2,0.157703494360845,21,2,2012,5
2,0.459318722107268,21,2,2012,6
2,0.577052619862227,21,2,2012,7
2,0.642201017038274,21,2,2012,8
2,0.588307055475626,21,2,2012,9
2,0.76112844092077,21,2,2012,10
2,0.872205166621419,21,2,2012,11
2,0.860526373792788,21,2,2012,12
2,0.810221809730362,21,2,2012,13
2,0.8534978839773,21,2,2012,14
2,0.71517360039166,21,2,2012,15
2,0.671941723907647,21,2,2012,16
2,0.480050567867533,21,2,2012,17
2,0.357295044585932,21,2,2012,18
2,0.380192900323047,21,2,2012,19
2,0.298627009403216,21,2,2012,20
2,0.284340163624085,21,2,2012,21
2,0.259391213757038,21,2,2012,22
2,0.147872442706579,21,2,2012,23
2,0.0903448846927045,22,2,2012,0
2,0.0727957507188858,22,2,2012,1
2,0.0595786438272455,22,2,2012,2
2,0.101926426047397,22,2,2012,3
2,0.0817824957193717,22,2,2012,4
2,0.066129733409207,22,2,2012,5
2,0.0637780574232885,22,2,2012,6
2,0.122994223992404,22,2,2012,7
2,0.153194647713047,22,2,2012,8
2,0.145476566581574,22,2,2012,9
2,0.155917634331664,22,2,2012,10
2,0.176649483656168,22,2,2012,11
2,0.254997303153517,22,2,2012,12
2,0.247774315142469,22,2,2012,13
2,0.266967845651646,22,2,2012,14
2,0.206266406849735,22,2,2012,15
2,0.169143584102513,22,2,2012,16
2,0.158799761885963,22,2,2012,17
2,0.114904829852074,22,2,2012,18
2,0.104764346334131,22,2,2012,19
2,0.0920069657983997,22,2,2012,20
2,0.0879578466945899,22,2,2012,21
2,0.0456807920630707,22,2,2012,22
2,0.032773117035106,22,2,2012,23
2,0.0090530541197134,23,2,2012,0
2,0.0045707325453017,23,2,2012,1
2,0.0167269315478601,23,2,2012,2
2,0.0950747462928887,23,2,2012,3
2,0.0886120712460573,23,2,2012,4
2,0.127458868124958,23,2,2012,5
2,0.113065924428438,23,2,2012,6
2,0.149454959284832,23,2,2012,7
2,0.152381284602057,23,2,2012,8
2,0.10289008008638,23,2,2012,9
2,0.0928910529337815,23,2,2012,10
2,0.152186786406498,23,2,2012,11
2,0.264810671425526,23,2,2012,12
2,0.235140701649425,23,2,2012,13
2,0.333857886084668,23,2,2012,14
2,0.375250858333126,23,2,2012,15
2,0.679712840928932,23,2,2012,16
2,0.55130801046381,23,2,2012,17
2,0.45497785571012,23,2,2012,18
2,0.573463225926247,23,2,2012,19
2,0.598588996546993,23,2,2012,20
2,0.604070328232183,23,2,2012,21
2,0.692947632390911,23,2,2012,22
2,0.562412139704176,23,2,2012,23
2,0.606855207876783,24,2,2012,0
2,0.487538781662771,24,2,2012,1
2,0.425970950988536,24,2,2012,2
2,0.231082742042566,24,2,2012,3
2,0.228563091746397,24,2,2012,4
2,0.210333209335804,24,2,2012,5
2,0.145732950674636,24,2,2012,6
2,0.0860393791196732,24,2,2012,7
2,0.108990286191641,24,2,2012,8
2,0.15576734340367,24,2,2012,9
2,0.303109333353788,24,2,2012,10
2,0.231268399735076,24,2,2012,11
2,0.218846971384086,24,2,2012,12
2,0.376064220256036,24,2,2012,13
2,0.515316813689662,24,2,2012,14
2,0.558469111389273,24,2,2012,15
2,0.474082981188807,24,2,2012,16
2,0.421249920386761,24,2,2012,17
2,0.564869901726682,24,2,2012,18
2,0.58180017791355,24,2,2012,19
2,0.782496834978725,24,2,2012,20
2,0.797782714630234,24,2,2012,21
2,0.732607786440401,24,2,2012,22
2,0.510357077624764,24,2,2012,23
2,0.739565561736138,25,2,2012,0
2,0.484409117646938,25,2,2012,1
2,0.413655612238375,25,2,2012,2
2,0.349674216116479,25,2,2012,3
2,0.255439343751008,25,2,2012,4
2,0.223780177623278,25,2,2012,5
2,0.293738010431589,25,2,2012,6
2,0.318510130040295,25,2,2012,7
2,0.297212473075613,25,2,2012,8
2,0.29984705347566,25,2,2012,9
2,0.159648488197229,25,2,2012,10
2,0.349241007705478,25,2,2012,11
2,0.352680108337306,25,2,2012,12
2,0.437941488734346,25,2,2012,13
2,0.707782610744522,25,2,2012,14
2,0.772038080282137,25,2,2012,15
2,0.891761189833766,25,2,2012,16
2,0.823969357497664,25,2,2012,17
2,0.918814269720557,25,2,2012,18
2,0.905765144267647,25,2,2012,19
2,0.964945938131848,25,2,2012,20
2,0.962992102604334,25,2,2012,21
2,0.955477356607231,25,2,2012,22
2,0.420675262738896,25,2,2012,23
2,0.18796580279091,26,2,2012,0
2,0.0587033960068328,26,2,2012,1
2,0.0909725829827048,26,2,2012,2
2,0.412745002405766,26,2,2012,3
2,0.116045302268597,26,2,2012,4
2,0.0039695533882885,26,2,2012,5
2,0.141586582473047,26,2,2012,6
2,0.5531999553415,26,2,2012,7
2,0.717516413301009,26,2,2012,8
2,0.309032722269589,26,2,2012,9
2,0.197726126856545,26,2,2012,10
2,0.0406901183957807,26,2,2012,11
2,0.0015206318688308,26,2,2012,12
2,0.044779023921591,26,2,2012,13
2,0.0444872718759335,26,2,2012,14
2,0.0378919845310467,26,2,2012,15
2,0.034868402987563,26,2,2012,16
2,0.0392092741370302,26,2,2012,17
2,0.0806376048334439,26,2,2012,18
2,0.0952515682346689,26,2,2012,19
2,0.194543412693939,26,2,2012,20
2,0.131251601947626,26,2,2012,21
2,0.136998167733567,26,2,2012,22
2,0.105232910816929,26,2,2012,23
2,0.262512044398301,27,2,2012,0
2,0.149251618210065,27,2,2012,1
2,0.101873379464863,27,2,2012,2
2,0.115559050839301,27,2,2012,3
2,0.169178949678949,27,2,2012,4
2,0.181565008889261,27,2,2012,5
2,0.247624014709836,27,2,2012,6
2,0.371307828830144,27,2,2012,7
2,0.578979941009074,27,2,2012,8
2,0.554702900263832,27,2,2012,9
2,0.693186328349395,27,2,2012,10
2,0.688668645950867,27,2,2012,11
2,0.727356304270246,27,2,2012,12
2,0.715270844737119,27,2,2012,13
2,0.715111702613356,27,2,2012,14
2,0.713484982331778,27,2,2012,15
2,0.626128319546521,27,2,2012,16
2,0.648027153292056,27,2,2012,17
2,0.712432917321905,27,2,2012,18
2,0.766645146498957,27,2,2012,19
2,0.792990952875587,27,2,2012,20
2,0.735596004783609,27,2,2012,21
2,0.722697171446773,27,2,2012,22
2,0.713520353848614,27,2,2012,23
2,0.717145109796791,28,2,2012,0
2,0.626543830318304,28,2,2012,1
2,0.581499582988683,28,2,2012,2
2,0.500596760687609,28,2,2012,3
2,0.460591809198007,28,2,2012,4
2,0.581464224540727,28,2,2012,5
2,0.619824767614171,28,2,2012,6
2,0.621584102569967,28,2,2012,7
2,0.6725429006885,28,2,2012,8
2,0.876174723573948,28,2,2012,9
2,0.874556847359658,28,2,2012,10
2,0.731838630596977,28,2,2012,11
2,0.78316873459589,28,2,2012,12
2,0.699861192102523,28,2,2012,13
2,0.5983414398881,28,2,2012,14
2,0.551449457324514,28,2,2012,15
2,0.510675349991489,28,2,2012,16
2,0.520117405254638,28,2,2012,17
2,0.625739321967324,28,2,2012,18
2,0.557540821738647,28,2,2012,19
2,0.587953427037105,28,2,2012,20
2,0.63260867678753,28,2,2012,21
2,0.63719707964621,28,2,2012,22
2,0.548134121359214,28,2,2012,23
